"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
469.32670,-7.79931021,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41432166,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79934072,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.4243784,1.99749887,1,1,1,0,1,1,1
469.32670,-7.79940939,8.22854328,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,1.92671216,1,1,1,0,1,1,1
469.32670,-7.79939413,8.22854328,-4.30664063,121.289063,-7.47070313,-1.66992188,2.36519933,1.85700977,1,1,1,0,1,1,1
469.32670,-7.79943228,8.22854328,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41432166,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79953909,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,1.99749887,1,1,1,0,1,1,1
469.32670,-7.79953909,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.22857118,1.97087359,1,1,1,0,1,1,1
469.32670,-7.79956198,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.4243784,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79962301,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,1.98982477,1,1,1,0,1,1,1
469.32670,-7.7996459,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41432166,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79966879,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41432166,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79963064,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.4243784,2.00135636,1,1,1,0,1,1,1
469.32670,-7.79969931,8.22855091,-4.30664063,121.289063,-7.47070313,-1.66992188,2.37487173,1.8536458,1,1,1,0,1,1,1
469.32670,-7.79973745,8.22853565,-4.30664063,121.289063,-7.47070313,-1.66992188,2.40932298,1.9784143,1,1,1,0,1,1,1
469.32670,-7.79966879,8.22853565,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41432166,2.00911212,1,1,1,0,1,1,1
469.32670,-7.79961538,8.22853565,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,1.99749887,1,1,1,0,1,1,1
469.32670,-7.79967642,8.22853565,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,2.01301074,1,1,1,0,1,1,1
469.32670,-7.79968405,8.22853565,-4.30664063,121.289063,-7.47070313,-1.66992188,2.41934013,2.00522733,1,1,1,0,1,1,1
469.32670,-7.79963064,8.22853565,-4.30664063,121.289063,-7.47070313,-1.7578125,2.42943668,2.00911212,1,1,1,0,1,1,1
469.32670,-7.79967642,8.22853565,-4.30664063,121.376953,-7.47070313,-1.7578125,2.41934013,2.02478981,1,1,1,0,1,1,1
469.32670,-7.79960012,8.22852039,-4.30664063,121.376953,-7.47070313,-1.7578125,2.42943668,2.00522733,1,1,1,0,1,1,1
