"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
431.80280,-7.80014181,8.22877979,-3.95507813,93.515625,1.58203125,-10.546875,2.46020937,1.8912735,1,1,1,1,1,1,1
431.81390,-7.80008841,8.22877979,-3.95507813,93.515625,1.58203125,-10.546875,2.44987035,1.89476359,1,1,1,1,1,1,1
431.89170,-7.80013418,8.22877979,-3.95507813,93.515625,1.58203125,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
431.89170,-7.80013418,8.22876453,-3.95507813,93.515625,1.58203125,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
431.89170,-7.80014944,8.22876453,-3.95507813,93.515625,1.58203125,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
431.93610,-7.80012655,8.22876453,-3.95507813,93.515625,1.58203125,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
431.93610,-7.80015707,8.2287569,-4.04296875,93.515625,1.31835938,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
431.98130,-7.80019522,8.2287569,-4.65820313,93.515625,1.49414063,-10.546875,2.45502949,1.90530479,1,1,1,1,1,1,1
432.00350,-7.80025625,8.2287569,-4.921875,93.515625,1.66992188,-10.546875,2.44473147,1.90884233,1,1,1,1,1,1,1
432.00350,-7.80031729,8.2287569,-4.921875,93.515625,1.7578125,-10.546875,2.46020937,1.91239202,1,1,1,1,1,1,1
432.04790,-7.80028677,8.22880268,-4.921875,93.515625,1.7578125,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
432.10350,-7.80032492,8.22880268,-4.921875,93.515625,1.7578125,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
432.11460,-7.80037069,8.22880268,-4.74609375,93.515625,1.7578125,-10.546875,2.46020937,1.89826536,1,1,1,1,1,1,1
432.11460,-7.80034018,8.22880268,-4.65820313,93.515625,1.7578125,-10.546875,2.44473147,1.89476359,1,1,1,1,1,1,1
432.14790,-7.80034781,8.22881794,-4.39453125,93.515625,1.7578125,-10.546875,2.42943668,1.90530479,1,1,1,1,1,1,1
432.22660,-7.80037832,8.22881794,-4.04296875,93.515625,1.7578125,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
432.23770,-7.80033255,8.22881794,-3.69140625,93.515625,1.84570313,-10.546875,2.43961287,1.8774302,1,1,1,1,1,1,1
432.23770,-7.80027914,8.22877216,-3.33984375,93.515625,1.84570313,-10.546875,2.20302129,1.88087368,1,1,1,1,1,1,1
432.23770,-7.80018759,8.22877216,-3.1640625,93.515625,1.84570313,-10.546875,2.41432166,1.76994109,1,1,1,1,1,1,1
432.35180,-7.80015707,8.22877216,-3.1640625,93.515625,1.84570313,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
432.35180,-7.80010366,8.22877216,-3.1640625,93.515625,1.84570313,-10.546875,2.46020937,1.8912735,1,1,1,1,1,1,1
432.35180,-7.800035,8.22872639,-3.1640625,93.515625,1.84570313,-10.546875,2.44473147,1.90177917,1,1,1,1,1,1,1
432.35180,-7.79998159,8.22872639,-3.1640625,93.515625,1.84570313,-10.546875,2.43961287,1.90177917,1,1,1,1,1,1,1
432.35180,-7.79995108,8.22872639,-3.1640625,93.515625,1.7578125,-10.546875,2.42943668,1.89826536,1,1,1,1,1,1,1
432.44210,-7.79994345,8.22872639,-3.1640625,93.515625,1.7578125,-10.546875,2.43451476,1.8912735,1,1,1,1,1,1,1
432.44210,-7.79998159,8.22869587,-3.1640625,93.515625,1.7578125,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
432.44210,-7.79995871,8.22869587,-3.1640625,93.515625,1.7578125,-10.546875,2.46020937,1.90884233,1,1,1,1,1,1,1
432.48660,-7.79988241,8.22869587,-3.1640625,93.515625,1.7578125,-10.546875,2.40932298,1.76378858,1,1,1,1,1,1,1
432.50880,-7.79979849,8.22868824,-3.1640625,93.515625,1.7578125,-10.546875,2.44473147,1.89826536,1,1,1,1,1,1,1
432.54210,-7.79976797,8.22868824,-3.1640625,93.515625,1.66992188,-10.546875,2.45502949,1.89476359,1,1,1,1,1,1,1
432.55320,-7.7997756,8.22868824,-3.1640625,93.515625,1.66992188,-10.546875,2.44473147,1.90884233,1,1,1,1,1,1,1
432.55320,-7.79982901,8.22868824,-3.1640625,93.515625,1.66992188,-10.546875,2.44987035,1.89476359,1,1,1,1,1,1,1
432.60910,-7.79980612,8.22866535,-3.1640625,93.515625,1.66992188,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
432.62020,-7.79979086,8.22866535,-3.1640625,93.515625,1.66992188,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
432.65350,-7.79971457,8.22866535,-3.1640625,93.515625,1.66992188,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
432.65350,-7.79972219,8.22866535,-3.1640625,93.515625,1.7578125,-10.546875,2.45502949,1.90530479,1,1,1,1,1,1,1
432.69790,-7.79979849,8.22865772,-3.1640625,93.515625,1.7578125,-10.546875,2.44987035,1.8637712,1,1,1,1,1,1,1
432.77570,-7.7997756,8.22865772,-3.1640625,93.515625,1.7578125,-10.546875,2.40932298,1.76994109,1,1,1,1,1,1,1
432.77570,-7.79979086,8.22865772,-3.1640625,93.515625,1.7578125,-10.546875,2.46020937,1.8912735,1,1,1,1,1,1,1
432.77570,-7.79984426,8.22866535,-3.1640625,93.515625,1.7578125,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
432.77570,-7.79985952,8.22866535,-3.1640625,93.515625,1.66992188,-10.546875,2.19462729,1.87057793,1,1,1,1,1,1,1
432.88690,-7.79979086,8.22866535,-3.1640625,93.515625,1.66992188,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
432.88690,-7.79984426,8.22866535,-3.1640625,93.515625,1.58203125,-10.546875,2.44987035,1.8843286,1,1,1,1,1,1,1
432.88690,-7.7997756,8.22864246,-3.1640625,93.515625,1.66992188,-10.546875,2.43961287,1.90177917,1,1,1,1,1,1,1
432.88690,-7.79975271,8.22864246,-3.1640625,93.515625,1.66992188,-10.546875,2.43451476,1.90530479,1,1,1,1,1,1,1
432.98690,-7.79972982,8.22864246,-3.1640625,93.515625,1.58203125,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
432.9980,-7.79982901,8.22864246,-3.1640625,93.515625,1.58203125,-10.546875,2.40932298,1.76072705,1,1,1,1,1,1,1
432.9980,-7.79986715,8.22865772,-3.1640625,93.515625,1.58203125,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
432.9980,-7.79988241,8.22865772,-3.1640625,93.515625,1.58203125,-10.546875,2.45502949,1.90884233,1,1,1,1,1,1,1
433.0980,-7.79987478,8.22865772,-3.1640625,93.515625,1.58203125,-10.546875,2.46020937,1.89826536,1,1,1,1,1,1,1
433.0980,-7.79994345,8.22865772,-3.1640625,93.515625,1.58203125,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
433.12020,-7.79986715,8.22865772,-3.1640625,93.515625,1.58203125,-10.546875,2.43961287,1.92311382,1,1,1,1,1,1,1
433.12020,-7.7999053,8.22865772,-3.1640625,93.515625,1.66992188,-10.546875,2.44987035,1.91595376,1,1,1,1,1,1,1
433.12020,-7.79984426,8.22865772,-3.1640625,93.515625,1.66992188,-10.546875,2.44473147,1.92671216,1,1,0,1,1,1,1
433.13160,-7.79988241,8.2286272,-3.1640625,93.515625,1.7578125,-10.546875,2.43961287,1.90884233,1,1,0,1,1,1,1
433.22050,-7.79995871,8.2286272,-3.1640625,93.515625,1.7578125,-10.546875,2.43961287,1.89826536,1,1,0,1,1,1,1
433.22050,-7.79991293,8.2286272,-3.1640625,93.515625,1.7578125,-10.546875,2.46020937,1.88779521,1,1,0,1,1,1,1
433.22050,-7.79991293,8.2286272,-3.1640625,93.515625,1.7578125,-10.546875,2.45502949,1.8912735,1,1,0,1,1,1,1
433.30930,-7.79985952,8.22858143,-3.1640625,93.515625,1.7578125,-10.546875,2.43451476,1.8843286,1,1,0,1,1,1,1
433.30930,-7.79991293,8.22858143,-3.1640625,93.515625,1.7578125,-10.546875,2.44473147,1.8843286,1,1,0,1,1,1,1
433.30930,-7.79982138,8.22858143,-3.1640625,93.515625,1.7578125,-10.546875,2.44987035,1.8843286,1,1,0,1,1,1,1
433.30930,-7.79992056,8.22858143,-3.1640625,93.515625,1.84570313,-10.546875,2.44987035,1.88087368,1,1,0,1,1,1,1
433.34270,-7.79998922,8.22852039,-3.1640625,93.515625,2.02148438,-10.546875,2.44473147,1.90530479,1,1,0,1,1,1,1
433.43150,-7.80006552,8.22852039,-3.1640625,93.515625,2.4609375,-10.546875,2.19881678,1.88087368,1,1,0,1,1,1,1
433.43150,-7.79998159,8.22852039,-3.1640625,93.515625,2.98828125,-10.546875,2.44473147,1.89826536,1,1,0,1,1,1,1
433.43150,-7.79993582,8.22845173,-3.1640625,93.515625,3.42773438,-10.546875,2.44473147,1.8912735,1,1,0,1,1,1,1
433.43150,-7.79985189,8.22845173,-3.1640625,93.515625,3.8671875,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
433.49820,-7.79985952,8.22845173,-3.1640625,93.515625,4.04296875,-10.546875,2.43961287,1.91239202,1,1,1,1,1,1,1
433.49820,-7.79979849,8.22845173,-3.1640625,93.515625,3.95507813,-10.546875,2.44473147,1.89826536,1,1,1,1,1,1,1
433.49820,-7.79994345,8.22839832,-3.1640625,93.515625,3.8671875,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
433.54260,-7.800035,8.22839832,-3.1640625,93.515625,3.77929688,-10.546875,2.45502949,1.89826536,1,1,1,1,1,1,1
433.57590,-7.80008841,8.22839832,-3.1640625,93.515625,3.60351563,-10.546875,2.20724106,1.8774302,1,1,1,1,1,1,1
433.57590,-7.80005789,8.22839832,-3.1640625,93.515625,3.25195313,-10.546875,2.43451476,1.90530479,1,1,1,1,1,1,1
433.62040,-7.80009604,8.22833729,-3.1640625,93.515625,3.07617188,-10.546875,2.46020937,1.90530479,1,1,1,1,1,1,1
433.63150,-7.80011892,8.22833729,-3.1640625,93.515625,3.07617188,-10.546875,2.44473147,1.89476359,1,1,1,1,1,1,1
433.65370,-7.80009604,8.22833729,-3.1640625,93.515625,3.07617188,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
433.72030,-7.80014181,8.22832203,-3.1640625,93.515625,3.1640625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
433.72030,-7.80014944,8.22832203,-3.1640625,93.515625,3.07617188,-10.546875,2.43961287,1.8843286,1,1,1,1,1,1,1
433.74260,-7.80018759,8.22832203,-3.1640625,93.515625,3.07617188,-10.546875,2.44987035,1.8843286,1,1,0,1,1,1,1
433.75370,-7.80015707,8.22832203,-3.1640625,93.515625,3.1640625,-10.546875,2.44987035,1.90177917,1,1,0,1,1,1,1
433.7870,-7.80015707,8.22832203,-3.1640625,93.515625,3.69140625,-10.546875,2.45502949,1.90177917,1,1,0,1,1,1,1
433.82770,-7.80013418,8.22832203,-3.1640625,93.515625,4.21875,-10.546875,2.43961287,1.90530479,1,1,0,1,1,1,1
433.82770,-7.80009604,8.22832203,-3.1640625,93.515625,4.48242188,-10.546875,2.46020937,1.90177917,1,1,0,1,1,1,1
433.87240,-7.80014181,8.22832203,-3.1640625,93.515625,4.83398438,-10.546875,2.44987035,1.89826536,1,1,0,1,1,1,1
433.87240,-7.80012655,8.22832966,-3.1640625,93.515625,4.83398438,-10.546875,2.45502949,1.90530479,1,1,0,1,1,1,1
433.93910,-7.80021048,8.22832966,-3.1640625,93.515625,4.74609375,-10.546875,2.39444327,1.76994109,1,1,0,1,1,1,1
433.93910,-7.80015707,8.22832966,-3.1640625,93.515625,4.48242188,-10.546875,2.46020937,1.90177917,1,1,0,1,1,1,1
433.95210,-7.80012655,8.22835255,-3.1640625,93.515625,4.30664063,-10.546875,2.45502949,1.89476359,1,1,0,1,1,1,1
433.98540,-7.80011129,8.22835255,-3.1640625,93.515625,4.21875,-10.546875,2.45502949,1.91239202,1,1,0,1,1,1,1
434.03170,-7.80008078,8.22835255,-3.1640625,93.515625,4.13085938,-10.546875,2.44473147,1.92671216,1,1,0,1,1,1,1
434.03170,-7.80009604,8.22835255,-3.1640625,93.515625,4.13085938,-10.546875,2.44473147,1.94489062,1,1,0,1,1,1,1
434.05390,-7.80005026,8.22832966,-3.1640625,93.515625,4.13085938,-10.546875,2.44987035,1.91595376,1,1,0,1,1,1,1
434.08720,-7.79998159,8.22832966,-3.1640625,93.515625,4.13085938,-10.546875,2.44987035,1.92311382,1,1,0,1,1,1,1
434.12060,-7.79998159,8.22832966,-3.1640625,93.515625,4.21875,-10.546875,2.45502949,1.89826536,1,1,0,1,1,1,1
434.14280,-7.7999053,8.22832966,-3.1640625,93.515625,4.21875,-10.546875,2.17390466,1.724733,1,1,0,1,1,1,1
434.14280,-7.79989004,8.22829914,-3.1640625,93.515625,4.65820313,-10.546875,2.41432166,1.88087368,1,1,0,1,1,1,1
434.18720,-7.79985952,8.22829914,-3.1640625,93.515625,5.2734375,-10.546875,2.44987035,1.8843286,1,1,0,1,1,1,1
434.22060,-7.79979086,8.22829914,-3.1640625,93.515625,2.28515625,-10.546875,2.43451476,1.88779521,1,1,1,1,1,1,1
434.23170,-7.79980612,8.22829151,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.8843286,1,1,1,1,1,1,1
434.26510,-7.79971457,8.22829151,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.8843286,1,1,1,1,1,1,1
434.28730,-7.79963827,8.22829151,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.8843286,1,1,1,1,1,1,1
434.29840,-7.79957724,8.22829151,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.8774302,1,1,1,1,1,1,1
434.33170,-7.79967642,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.89826536,1,1,1,1,1,1,1
434.36510,-7.79971457,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.90884233,1,1,1,1,1,1,1
434.37620,-7.79982138,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.39938378,1.76994109,1,1,1,1,1,1,1
434.42080,-7.79989004,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
434.45410,-7.79989004,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
434.45410,-7.79991293,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.89826536,1,1,1,1,1,1,1
434.50970,-7.7999053,8.22827625,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
434.52080,-7.79988241,8.22829914,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
434.52080,-7.79991293,8.22829914,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
434.55410,-7.79982138,8.22829914,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,0,1,1,1,1
434.6430,-7.79989767,8.22829914,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90177917,1,1,0,1,1,1,1
434.6430,-7.79999685,8.2283144,-3.1640625,93.515625,2.28515625,-10.546875,2.42943668,1.76994109,1,1,0,1,1,1,1
434.6430,-7.80011129,8.2283144,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90884233,1,1,0,1,1,1,1
434.6430,-7.80024099,8.2283144,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.90884233,1,1,0,1,1,1,1
434.67630,-7.80026388,8.2283144,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90530479,1,1,0,1,1,1,1
434.73190,-7.80039358,8.22833729,-3.1640625,93.515625,2.28515625,-10.546875,2.1862936,1.87399828,1,1,0,1,1,1,1
434.7430,-7.8004241,8.22833729,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.89476359,1,1,0,1,1,1,1
434.77630,-7.8004775,8.22833729,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.89826536,1,1,0,1,1,1,1
434.78740,-7.80040884,8.22837543,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90884233,1,1,0,1,1,1,1
434.79850,-7.80032492,8.22837543,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.90177917,1,1,0,1,1,1,1
434.83430,-7.80033255,8.22837543,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90884233,1,1,0,1,1,1,1
434.86760,-7.80041647,8.22837543,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90530479,1,1,0,1,1,1,1
434.87870,-7.80034018,8.22842884,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90884233,1,1,0,1,1,1,1
434.94540,-7.80026388,8.22842884,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90530479,1,1,0,1,1,1,1
434.94540,-7.80025625,8.22842884,-3.1640625,93.515625,2.28515625,-10.546875,2.47063136,1.89826536,1,1,0,1,1,1,1
434.94540,-7.80028677,8.22842884,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90177917,1,1,0,1,1,1,1
434.97870,-7.80024099,8.22848225,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.91952765,1,1,0,1,1,1,1
435.03450,-7.80034018,8.22848225,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.93758166,1,1,0,1,1,1,1
435.04570,-7.80024099,8.22848225,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.93394613,1,1,0,1,1,1,1
435.04570,-7.80017996,8.22855091,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.94489062,1,1,0,1,1,1,1
435.09010,-7.800035,8.22855091,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90884233,1,1,0,1,1,1,1
435.16780,-7.79991293,8.22855091,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,0,1,1,1,1
435.16780,-7.79995108,8.22855091,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.87399828,1,1,0,1,1,1,1
435.16780,-7.79995871,8.22861958,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.8843286,1,1,0,1,1,1,1
435.1790,-7.79999685,8.22861958,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.8912735,1,1,0,1,1,1,1
435.21230,-7.79997396,8.22861958,-3.1640625,93.515625,2.28515625,-10.546875,2.43451476,1.88087368,1,1,1,1,1,1,1
435.23510,-7.79992819,8.22861958,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.8843286,1,1,1,1,1,1,1
435.25730,-7.79987478,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.46540999,1.8843286,1,1,1,1,1,1,1
435.29060,-7.79979086,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.19881678,1.85700977,1,1,1,1,1,1,1
435.30170,-7.79973745,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90884233,1,1,1,1,1,1,1
435.35730,-7.79986715,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90177917,1,1,1,1,1,1,1
435.35730,-7.79992819,8.22867298,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
435.40170,-7.79995871,8.22867298,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
435.40170,-7.79997396,8.22867298,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90177917,1,1,1,1,1,1,1
435.48070,-7.80001211,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
435.48070,-7.79998159,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.88087368,1,1,1,1,1,1,1
435.49180,-7.80011129,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.89476359,1,1,1,1,1,1,1
435.52510,-7.80012655,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
435.52510,-7.80021811,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90530479,1,1,1,1,1,1,1
435.60730,-7.80028677,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.46020937,1.88779521,1,1,1,1,1,1,1
435.60730,-7.80027914,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.40434361,1.75463295,1,1,1,1,1,1,1
435.60730,-7.80023336,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90884233,1,1,1,1,1,1,1
435.68770,-7.80018759,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
435.69880,-7.80024862,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
435.70990,-7.80035543,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
435.70990,-7.8004241,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
435.74320,-7.8004241,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.44473147,1.90177917,1,1,1,1,1,1,1
435.74320,-7.80041647,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90177917,1,1,1,1,1,1,1
435.8210,-7.80037069,8.22863483,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90177917,1,1,1,1,1,1,1
435.83740,-7.80037832,8.22865772,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
435.83740,-7.80037832,8.22865772,-3.1640625,93.515625,2.28515625,-10.546875,2.40434361,1.8637712,1,1,1,1,1,1,1
435.90410,-7.80030203,8.22865772,-3.1640625,93.515625,2.28515625,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
435.91520,-7.80024099,8.22865772,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
435.91520,-7.80012655,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.43451476,1.90530479,1,1,1,1,1,1,1
435.92630,-7.80000448,8.22866535,-3.1640625,93.515625,2.28515625,-10.546875,2.44987035,1.90884233,1,1,1,1,1,1,1
435.97070,-7.79992819,8.22866535,-3.07617188,93.515625,2.28515625,-10.546875,2.44473147,1.91952765,1,1,1,1,1,1,1
435.97070,-7.79984426,8.22869587,-2.8125,93.515625,2.28515625,-10.546875,2.44473147,1.93394613,1,1,1,1,1,1,1
436.02620,-7.79979086,8.22869587,-2.8125,93.515625,2.28515625,-10.546875,2.44987035,1.95594895,1,1,1,1,1,1,1
436.02620,-7.79972219,8.22869587,-2.8125,93.515625,2.28515625,-10.546875,2.46020937,1.94489062,1,1,1,1,1,1,1
436.04180,-7.79971457,8.22869587,-3.07617188,93.515625,2.28515625,-10.546875,2.17801952,1.78863621,1,1,1,1,1,1,1
436.09740,-7.79970694,8.22868061,-3.77929688,93.515625,2.28515625,-10.546875,2.45502949,1.8843286,1,1,1,1,1,1,1
436.09740,-7.79963064,8.22868061,-3.8671875,93.515625,2.28515625,-10.546875,2.51858163,1.87057793,1,1,1,1,1,1,1
436.13070,-7.79952383,8.22868061,-3.95507813,93.515625,2.28515625,-10.546875,2.47063136,1.8637712,1,1,1,1,1,1,1
436.15290,-7.79953146,8.22868061,-3.95507813,93.515625,2.28515625,-10.546875,2.45502949,1.88779521,1,1,1,1,1,1,1
436.19740,-7.79966879,8.22871876,-3.95507813,93.515625,2.28515625,-10.546875,2.43451476,1.8912735,1,1,1,1,1,1,1
436.19740,-7.79963827,8.22871876,-3.95507813,93.515625,2.28515625,-10.546875,2.43961287,1.8774302,1,1,1,1,1,1,1
436.25790,-7.79970694,8.22871876,-3.95507813,93.515625,2.28515625,-10.546875,2.46540999,1.88779521,1,1,1,1,1,1,1
436.25790,-7.79967642,8.2287569,-3.95507813,93.515625,2.28515625,-10.546875,2.44987035,1.88087368,1,1,1,1,1,1,1
436.2690,-7.79966116,8.2287569,-3.95507813,93.515625,2.28515625,-10.546875,2.44987035,1.82061017,1,1,1,1,1,1,1
436.30240,-7.79976797,8.2287569,-4.04296875,93.515625,2.28515625,-10.546875,2.43961287,1.90530479,1,1,1,1,1,1,1
436.32480,-7.79989004,8.2287569,-4.39453125,93.515625,2.28515625,-10.546875,2.45502949,1.90177917,1,1,1,1,1,1,1
436.36920,-7.79995108,8.22878742,-4.921875,93.515625,2.28515625,-10.546875,2.44473147,1.90530479,1,1,1,1,1,1,1
436.36920,-7.80009604,8.22878742,-4.921875,93.515625,2.28515625,-10.546875,2.44987035,1.90177917,1,1,1,1,1,1,1
436.40380,-7.80017233,8.22878742,-4.921875,93.515625,2.28515625,-10.546875,2.44987035,1.90530479,1,1,1,1,1,1,1
