"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
445.84090,-7.79960775,8.22971821,-4.04296875,89.5605469,2.8125,-10.2832031,2.43451476,1.85700977,1,1,1,0,1,1,1
445.84090,-7.79953909,8.22976398,-4.04296875,89.5605469,2.8125,-10.2832031,2.39444327,1.73658025,1,1,1,0,1,1,1
445.84090,-7.79952383,8.22976398,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.87399828,1,1,1,0,1,1,1
445.84090,-7.79941702,8.22976398,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.8912735,1,1,1,0,1,1,1
445.84090,-7.79941702,8.2297945,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.8912735,1,1,1,0,1,1,1
445.84090,-7.7994628,8.2297945,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.8843286,1,1,1,0,1,1,1
445.84090,-7.79939413,8.2297945,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.8912735,1,1,1,0,1,1,1
445.84090,-7.79935598,8.2297945,-4.04296875,89.5605469,2.8125,-10.2832031,2.44473147,1.8843286,1,1,1,0,1,1,1
445.84090,-7.79939413,8.22978687,-4.04296875,89.5605469,2.8125,-10.2832031,2.45502949,1.8843286,1,1,1,0,1,1,1
445.84090,-7.7994628,8.22978687,-4.04296875,89.5605469,2.8125,-10.2832031,2.45502949,1.8843286,1,1,1,0,1,1,1
445.84090,-7.79934072,8.22978687,-4.04296875,89.5605469,2.8125,-10.2832031,2.44473147,1.75463295,1,1,1,0,1,1,1
445.84090,-7.79940939,8.22978687,-4.04296875,89.5605469,2.8125,-10.2832031,2.39444327,1.75463295,1,1,1,0,1,1,1
445.84090,-7.79952383,8.22975636,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.87399828,1,1,1,0,1,1,1
445.84090,-7.79955435,8.22975636,-4.04296875,89.5605469,2.8125,-10.2832031,2.43451476,1.87057793,1,1,1,0,1,1,1
445.84090,-7.79959249,8.22975636,-4.04296875,89.5605469,2.8125,-10.2832031,2.44987035,1.8774302,1,1,1,0,1,1,1
445.84090,-7.79960012,8.22974873,-4.04296875,89.5605469,2.8125,-10.2832031,2.45502949,1.88779521,1,1,1,0,1,1,1
445.84090,-7.79960012,8.22974873,-4.04296875,89.5605469,2.8125,-10.2832031,2.45502949,1.88087368,1,1,1,0,1,1,1
445.84090,-7.79957724,8.22974873,-4.04296875,89.5605469,2.8125,-10.2832031,2.44473147,1.88779521,1,1,1,0,1,1,1
