"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
153.09440,-7.74496603,8.24041462,-12.2167969,-52.2949219,-5.44921875,-5.80078125,2.6141212,2.00522733,1,1,1,0,1,1,1
153.09440,-7.74494314,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.59676695,2.00522733,1,1,1,0,1,1,1
153.09440,-7.74500418,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.09440,-7.74508047,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.20660,-7.74510336,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.54598832,1.85700977,1,1,1,0,1,1,1
153.2210,-7.74514151,8.24037647,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.2210,-7.74514151,8.24037647,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74507284,8.24037647,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74501944,8.24037647,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74498129,8.24036884,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74503469,8.24036884,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74506521,8.24036884,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74507284,8.24035358,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.60252738,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74508047,8.24035358,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.54598832,1.86038482,1,1,1,0,1,1,1
153.23550,-7.74513388,8.24035358,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.6494956,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74520254,8.24035358,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.63169599,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74525595,8.24036884,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74526358,8.24036884,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60831213,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74526358,8.24036884,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.59676695,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74525595,8.24036884,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74519491,8.2403841,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.59676695,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74518728,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.29952335,1.9784143,1,1,1,0,1,1,1
153.23550,-7.7452178,8.2403841,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.54046178,1.85700977,1,1,1,0,1,1,1
153.23550,-7.74513388,8.24041462,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.63169599,2.01692319,1,1,1,0,1,1,1
153.23550,-7.74517202,8.24041462,-12.2167969,-52.3828125,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74524832,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74522543,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74523306,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74526358,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.3040998,1.96338534,1,1,1,0,1,1,1
153.23550,-7.74533987,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74525595,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74520254,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74513388,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.59676695,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74509573,8.24046803,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74506521,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74506521,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,1.99749887,1,1,1,0,1,1,1
153.23550,-7.74511099,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60831213,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74508047,8.24041462,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.637604,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74517202,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74511099,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.62581301,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74504995,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74506521,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.53495812,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74505758,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.63169599,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74509573,8.24039936,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74519491,8.24039936,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74517202,8.24042988,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.60252738,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74504232,8.24042988,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.59676695,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74496603,8.24042988,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.64353704,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74501944,8.24042988,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74499655,8.24045277,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74504995,8.24045277,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.55153728,1.88779521,1,1,1,0,1,1,1
153.23550,-7.74509573,8.24045277,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74517965,8.24045277,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.64353704,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74524069,8.2404604,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.59676695,2.03669596,1,1,1,0,1,1,1
153.23550,-7.74512625,8.2404604,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74519491,8.2404604,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.59676695,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74514914,8.24046803,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74511862,8.24046803,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74513388,8.24046803,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74517202,8.24046803,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.64353704,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74511862,8.24046803,-12.2167969,-52.9980469,-5.44921875,-5.80078125,2.63169599,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74506521,8.24046803,-12.2167969,-52.9980469,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74499655,8.24046803,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74504995,8.24046803,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74514151,8.24048328,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74514914,8.24048328,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74515676,8.24048328,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.32257915,2.00135636,1,1,1,0,1,1,1
153.23550,-7.7452178,8.24048328,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74518728,8.24049854,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74516439,8.24049854,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74510336,8.24049854,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74510336,8.2405138,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74516439,8.2405138,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.60252738,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74519491,8.2405138,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.31793308,1.95966065,1,1,1,0,1,1,1
153.23550,-7.7452178,8.2405138,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.62581301,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74528646,8.24050617,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.64353704,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74536276,8.24050617,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74530935,8.24050617,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74536276,8.24050617,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.01692319,1,1,1,0,1,1,1
153.23550,-7.74538565,8.24050617,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.60252738,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74538565,8.24050617,-12.2167969,-52.4707031,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74541616,8.24050617,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74537802,8.24046803,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.64353704,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74532461,8.24046803,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74530935,8.24046803,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74531698,8.24046803,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.63169599,2.00911212,1,1,1,0,1,1,1
153.23550,-7.7453475,8.24039173,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74532461,8.24039173,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.62581301,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74540091,8.24039173,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74529409,8.24039173,-12.2167969,-52.5585938,-5.44921875,-5.80078125,2.6494956,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74527884,8.24033833,-12.2167969,-52.6464844,-5.44921875,-5.80078125,2.63169599,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74520254,8.24033833,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.60252738,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74512625,8.24033833,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.59676695,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74501181,8.24030018,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.60252738,2.02478981,1,1,1,0,1,1,1
153.23550,-7.74493551,8.24030018,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.60252738,2.02874446,1,1,1,0,1,1,1
153.23550,-7.74501944,8.24030018,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.5910306,1.8774302,1,1,1,0,1,1,1
153.23550,-7.74502707,8.24030018,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.29952335,1.98982477,1,1,1,0,1,1,1
153.23550,-7.74497366,8.24034595,-12.2167969,-52.734375,-5.44921875,-5.80078125,2.60252738,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74503469,8.24034595,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.64353704,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74502707,8.24034595,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.637604,1.98982477,1,1,1,0,1,1,1
153.23550,-7.74505758,8.24034595,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.64353704,2.00911212,1,1,1,0,1,1,1
153.23550,-7.7450881,8.24037647,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.59676695,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74505758,8.24037647,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74505758,8.24037647,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.29952335,1.97463727,1,1,1,0,1,1,1
153.23550,-7.74504232,8.24033833,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.63169599,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74501181,8.24033833,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.64353704,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74497366,8.24033833,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.59676695,2.01301074,1,1,1,0,1,1,1
153.23550,-7.74492788,8.24033833,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.64353704,2.00135636,1,1,1,0,1,1,1
153.23550,-7.74498892,8.24032307,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74494314,8.24032307,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.59676695,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74501181,8.24032307,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60252738,1.99749887,1,1,1,0,1,1,1
153.23550,-7.74502707,8.24032307,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.60252738,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74504995,8.24027729,-12.2167969,-52.9980469,-5.44921875,-5.80078125,2.60831213,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74510336,8.24027729,-12.2167969,-52.9980469,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74507284,8.24027729,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.637604,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74507284,8.24023914,-12.2167969,-52.9101563,-5.44921875,-5.80078125,2.60252738,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74509573,8.24023914,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.637604,2.00522733,1,1,1,0,1,1,1
153.23550,-7.74511099,8.24023914,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.60831213,2.00911212,1,1,1,0,1,1,1
153.23550,-7.74509573,8.24023914,-12.2167969,-52.8222656,-5.44921875,-5.80078125,2.63169599,2.00911212,1,1,1,0,1,1,1
