"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
121.46150,-7.45291281,8.62089252,81.1230469,0.087890625,0,0,2.18214917,2.02084947,1,1,1,1,1,1,1
121.46150,-7.45202017,8.62089252,81.1230469,0.087890625,0,0,2.44987035,2.0898025,1,1,1,1,1,1,1
121.56890,-7.45139456,8.62089252,81.1230469,0.087890625,0,0,2.46020937,2.11945963,1,1,1,1,1,1,1
121.56890,-7.45097494,8.62008381,81.1230469,0.087890625,0,0,2.47587371,2.07732368,1,1,1,1,1,1,1
121.58890,-7.45073843,8.62008381,81.1230469,0.087890625,0,0,2.47587371,2.05277109,1,1,1,1,1,1,1
121.58890,-7.45056295,8.62008381,81.1230469,0.087890625,0,0,2.53495812,2.00522733,1,1,1,1,1,1,1
121.58890,-7.4504714,8.62008381,81.1230469,0.087890625,0,0,2.50240397,2.00522733,1,1,1,1,1,1,1
121.6550,-7.44999075,8.61936665,81.1230469,0.087890625,0,0,2.48642159,2.00911212,1,1,1,1,1,1,1
121.69950,-7.44928885,8.61936665,81.1230469,0.087890625,0,0,2.46020937,2.02084947,1,1,1,1,1,1,1
121.69950,-7.44864035,8.61936665,81.1230469,0.087890625,0,0,2.19045305,1.98220444,1,1,1,1,1,1,1
121.74070,-7.44775534,8.61936665,81.1230469,0.087890625,0,0,2.47587371,2.02874446,1,1,1,1,1,1,1
121.74070,-7.44674826,8.61885548,81.1230469,0.087890625,0,0,2.43451476,1.84362066,1,1,1,1,1,1,1
121.74070,-7.44575644,8.61885548,81.1230469,0.087890625,0,0,2.46020937,2.05277109,1,1,1,1,1,1,1
121.79970,-7.4452529,8.61885548,81.1230469,0.087890625,0,0,2.48113704,2.03271294,1,1,1,1,1,1,1
121.84510,-7.44494772,8.6183672,81.1230469,0.087890625,0,0,2.47587371,2.02874446,1,1,1,1,1,1,1
121.84510,-7.44481039,8.6183672,81.1230469,0.087890625,0,0,2.48113704,2.03669596,1,1,1,1,1,1,1
121.88560,-7.44497061,8.6183672,81.1230469,0.087890625,0,0,2.47063136,2.02478981,1,1,1,1,1,1,1
121.91040,-7.44528341,8.6183672,81.1230469,0.087890625,0,0,2.47587371,1.9784143,1,1,1,1,1,1,1
121.91040,-7.44552755,8.61782551,81.1230469,0.087890625,0,0,2.16571903,2.00911212,1,1,1,1,1,1,1
121.9470,-7.44570303,8.61782551,81.1230469,0.087890625,0,0,2.48113704,2.01301074,1,1,1,1,1,1,1
121.9470,-7.44555807,8.61782551,81.1230469,0.087890625,0,0,2.47587371,2.02874446,1,1,1,1,1,1,1
121.9470,-7.44526815,8.61782551,81.1230469,0.087890625,0,0,2.46540999,2.04873061,1,1,1,1,1,1,1
121.9470,-7.44502401,8.61723804,81.1230469,0.087890625,0,0,2.47587371,1.85029304,1,1,1,1,1,1,1
122.03990,-7.4443984,8.61723804,81.1230469,0.087890625,0,0,2.44987035,2.03271294,1,1,1,1,1,1,1
122.07460,-7.44398642,8.61723804,81.1230469,0.087890625,0,0,2.47587371,2.02084947,1,1,1,1,1,1,1
122.08570,-7.44363546,8.61723804,81.1230469,0.087890625,0,0,2.46020937,2.04470468,1,1,1,1,1,1,1
122.12520,-7.44341421,8.61658955,81.1230469,0.087890625,0,0,2.48113704,2.04470468,1,1,1,1,1,1,1
122.12520,-7.44306326,8.61658955,81.1230469,0.087890625,0,0,2.49705505,2.01692319,1,1,1,1,1,1,1
122.15060,-7.44263601,8.61658955,81.1230469,0.087890625,0,0,2.48113704,1.98220444,1,1,1,1,1,1,1
122.15060,-7.44209433,8.6159029,81.1230469,0.087890625,0,0,2.48113704,2.02084947,1,1,1,1,1,1,1
122.15060,-7.44140768,8.6159029,81.1230469,0.087890625,0,0,2.49172759,2.04470468,1,1,1,1,1,1,1
122.2450,-7.44023275,8.6159029,81.1230469,0.087890625,0,0,2.47587371,2.04069304,1,1,1,1,1,1,1
122.2450,-7.43901968,8.6159029,81.1230469,0.087890625,0,0,2.44987035,2.04069304,1,1,1,1,1,1,1
122.29370,-7.43821859,8.61544514,81.1230469,0.087890625,0,0,2.44473147,2.03271294,1,1,1,1,1,1,1
122.33410,-7.43753195,8.61544514,81.1230469,0.087890625,0,0,2.40932298,1.84362066,1,1,1,1,1,1,1
122.33410,-7.43664694,8.61544514,81.1230469,0.087890625,0,0,2.43451476,2.06498075,1,1,1,1,1,1,1
122.36220,-7.43571615,8.61544514,81.1230469,0.087890625,0,0,2.43451476,2.08562779,1,1,1,1,1,1,1
122.36220,-7.43500662,8.61497974,81.1230469,0.087890625,0,0,2.48113704,2.05682635,1,1,1,1,1,1,1
122.36220,-7.43437338,8.61497974,81.1230469,0.087890625,0,0,2.52947688,2.01692319,1,1,1,1,1,1,1
122.36220,-7.43355703,8.61497974,81.1230469,0.087890625,0,0,2.48642159,1.96338534,1,1,1,1,1,1,1
122.49440,-7.43289328,8.61537647,81.1230469,0.087890625,0,0,2.47063136,2.00911212,1,1,1,1,1,1,1
122.49440,-7.43230581,8.61537647,81.1230469,0.087890625,0,0,2.48642159,2.00135636,1,1,1,1,1,1,1
122.53360,-7.43135977,8.61537647,81.1230469,0.087890625,0,0,2.47063136,2.00522733,1,1,1,1,1,1,1
122.56950,-7.43121481,8.61537647,81.1230469,0.087890625,0,0,2.48113704,2.02874446,1,1,1,1,1,1,1
122.56950,-7.43121481,8.61553669,81.1230469,0.087890625,0,0,2.47063136,2.00522733,1,1,1,1,1,1,1
122.56950,-7.4323287,8.61553669,81.1230469,0.087890625,0,0,2.47587371,1.91595376,1,1,1,1,1,1,1
122.56950,-7.43386221,8.61553669,81.1230469,0.087890625,0,0,2.42943668,1.8671689,1,1,1,1,1,1,1
122.66450,-7.43607473,8.61553669,81.1230469,0.087890625,0,0,2.47587371,2.04069304,1,1,1,1,1,1,1
122.66450,-7.43860006,8.61584187,81.1230469,0.087890625,0,0,2.47063136,2.03271294,1,1,1,1,1,1,1
122.70310,-7.44037771,8.61584187,81.1230469,0.087890625,0,0,2.44987035,2.04069304,1,1,1,1,1,1,1
122.73930,-7.44074392,8.61584187,81.0351563,0.087890625,0,0,2.48113704,2.04069304,1,1,1,1,1,1,1
122.73930,-7.44049215,8.61644459,81.0351563,0.087890625,0,0,2.47063136,2.04873061,1,1,1,1,1,1,1
122.77310,-7.43944693,8.61644459,81.0351563,0.087890625,0,0,2.47063136,2.04069304,1,1,1,1,1,1,1
122.77310,-7.43796682,8.61644459,81.0351563,0.087890625,0,0,2.49172759,2.04470468,1,1,1,1,1,1,1
122.80950,-7.43615866,8.61644459,81.0351563,0.087890625,0,0,2.46540999,2.03271294,1,1,1,1,1,1,1
122.85170,-7.43452597,8.61642933,80.9472656,0.087890625,0,0,2.47587371,2.04069304,1,1,1,1,1,1,1
122.85170,-7.43285513,8.61642933,80.9472656,0.087890625,0,0,2.48113704,2.02874446,1,1,1,1,1,1,1
122.91330,-7.43048239,8.61642933,81.1230469,0.087890625,0,0,2.43451476,1.87057793,1,1,1,1,1,1,1
122.91330,-7.4283309,8.61642933,81.1230469,0.087890625,0,0,2.44473147,2.04069304,1,1,1,1,1,1,1
122.94610,-7.42882681,8.61612415,81.2109375,0.087890625,0,0,2.48113704,2.01301074,1,1,1,1,1,1,1
122.97980,-7.43143606,8.61612415,81.4746094,0.087890625,0,0,2.40434361,2.00911212,1,1,1,1,1,1,1
122.97980,-7.43663168,8.61612415,81.7382813,0.087890625,0,0,2.47587371,2.04470468,1,1,1,1,1,1,1
122.97980,-7.44534445,8.61354542,82.0019531,0.087890625,0,0,2.47587371,2.04470468,1,1,1,1,1,1,1
122.97980,-7.45946646,8.61354542,82.1777344,0.087890625,0,0,2.47587371,2.04873061,1,1,1,1,1,1,1
122.97980,-7.47532797,8.61354542,82.3535156,0.087890625,0,0,2.47063136,2.04873061,1,1,1,1,1,1,1
123.07230,-7.49138021,8.61354542,82.5292969,0.087890625,0,0,2.47063136,2.04069304,1,1,1,1,1,1,1
123.120,-7.50973654,8.60793781,82.8808594,0.087890625,0,0,2.44987035,2.05277109,1,1,1,1,1,1,1
123.120,-7.53193808,8.60793781,83.1445313,0.087890625,0,0,2.44987035,2.07732368,1,1,1,1,1,1,1
123.18360,-7.55809927,8.60793781,83.4960938,0.087890625,0,0,2.44987035,2.08562779,1,1,1,1,1,1,1
123.18360,-7.58700705,8.60793781,83.671875,0.087890625,0,0,2.15354919,1.8671689,1,1,1,1,1,1,1
123.18360,-7.6188674,8.59963703,83.8476563,0.087890625,0,0,2.47587371,2.06089616,1,1,1,1,1,1,1
123.18360,-7.65183401,8.59963703,84.1992188,0.087890625,0,0,2.47063136,2.01692319,1,1,1,1,1,1,1
123.18360,-7.68460226,8.59963703,84.9023438,0.087890625,0,0,2.47587371,2.01301074,1,1,1,1,1,1,1
123.28420,-7.71244192,8.58796406,85.9570313,0.087890625,0,0,2.47587371,2.00911212,1,1,1,1,1,1,1
123.32160,-7.74080801,8.58796406,86.8359375,0.087890625,0,0,2.48113704,2.01692319,1,1,1,1,1,1,1
