"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
127.59250,-7.79779196,8.25056171,55.1074219,184.570313,5.18554688,17.3144531,2.44473147,2.01301074,1,1,1,1,1,1,1
127.59250,-7.79783773,8.25056171,55.1074219,184.570313,5.18554688,17.3144531,2.44987035,2.03271294,1,1,1,1,1,1,1
127.59250,-7.7978301,8.25056171,55.1074219,184.570313,5.18554688,17.3144531,2.44473147,1.99365509,1,1,1,1,1,1,1
127.59250,-7.79780722,8.25056171,55.1074219,184.570313,5.18554688,17.3144531,2.43961287,2.00522733,1,1,1,1,1,1,1
127.59250,-7.79779959,8.2505846,55.1074219,184.570313,5.18554688,17.3144531,2.41934013,2.00911212,1,1,1,1,1,1,1
127.71530,-7.79770041,8.2505846,55.1074219,184.570313,5.18554688,17.3144531,2.47063136,2.01692319,1,1,1,1,1,1,1
127.76870,-7.79772329,8.2505846,55.1074219,184.570313,5.18554688,17.3144531,2.46020937,2.03271294,1,1,1,1,1,1,1
127.76870,-7.79779196,8.2505846,55.1074219,184.570313,5.18554688,17.3144531,2.44987035,2.02478981,1,1,1,1,1,1,1
127.77980,-7.79784536,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.44987035,2.01301074,1,1,1,1,1,1,1
127.81310,-7.79789114,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.44473147,2.04873061,1,1,1,1,1,1,1
127.85750,-7.79791403,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.44473147,2.09399271,1,1,1,1,1,1,1
127.85750,-7.79793692,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.44987035,2.11090803,1,1,1,1,1,1,1
127.89090,-7.79786825,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.44473147,2.0731945,1,1,1,1,1,1,1
127.9020,-7.79779196,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.46020937,2.0731945,1,1,1,1,1,1,1
127.93530,-7.79772329,8.25059986,55.1074219,184.570313,5.18554688,17.3144531,2.46540999,2.08146811,1,1,1,1,1,1,1
127.96860,-7.7977767,8.25064564,55.1074219,184.570313,5.18554688,17.3144531,2.48642159,2.02478981,1,1,1,1,1,1,1
127.97980,-7.79768515,8.25064564,55.1074219,184.570313,5.18554688,17.3144531,2.47063136,1.9784143,1,1,1,1,1,1,1
