"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
855.00350,-7.76259756,8.25029469,68.5546875,184.306641,-0.52734375,17.6660156,2.60252738,1.92311382,1,1,1,1,1,1,1
855.03680,-7.76259756,8.25029469,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.09399271,1,1,1,1,1,1,1
855.03680,-7.76256704,8.25029469,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.09399271,1,1,1,1,1,1,1
855.07010,-7.76265097,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.637604,2.10241914,1,1,1,1,1,1,1
855.11460,-7.76275778,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
855.11460,-7.76276541,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.07732368,1,1,1,1,1,1,1
855.15030,-7.76283407,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
855.18370,-7.76294851,8.2502718,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.06908011,1,1,1,1,1,1,1
855.18370,-7.76290274,8.2502718,68.5546875,184.306641,-0.52734375,17.6660156,2.33662343,2.02084947,1,1,1,1,1,1,1
855.21560,-7.76294851,8.2502718,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.06908011,1,1,1,1,1,1,1
855.26010,-7.76296377,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.07732368,1,1,1,1,1,1,1
855.26010,-7.7629714,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
855.29340,-7.76289511,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.06908011,1,1,1,1,1,1,1
855.32680,-7.762918,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.06498075,1,1,1,1,1,1,1
855.36020,-7.76294088,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
855.36020,-7.76294851,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.33662343,2.02478981,1,1,1,1,1,1,1
855.39350,-7.76291037,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.0731945,1,1,1,1,1,1,1
855.43230,-7.76285696,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.06498075,1,1,1,1,1,1,1
855.43230,-7.76286459,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.06498075,1,1,1,1,1,1,1
855.45450,-7.76275778,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.07732368,1,1,1,1,1,1,1
855.50090,-7.76274252,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.06908011,1,1,1,1,1,1,1
855.50090,-7.76257467,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.07732368,1,1,1,1,1,1,1
855.50090,-7.76254416,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.32257915,2.03271294,1,1,1,1,1,1,1
855.58670,-7.76260519,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.07732368,1,1,1,1,1,1,1
855.58670,-7.7625289,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.07732368,1,1,1,1,1,1,1
855.6030,-7.76249075,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.06498075,1,1,1,1,1,1,1
855.65120,-7.76255178,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.06908011,1,1,1,1,1,1,1
855.68460,-7.76255941,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.0731945,1,1,1,1,1,1,1
855.68460,-7.76264334,8.25027943,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.07732368,1,1,1,1,1,1,1
855.71790,-7.76264334,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.65547943,2.05682635,1,1,1,1,1,1,1
855.75120,-7.76268911,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.08146811,1,1,1,1,1,1,1
855.76230,-7.76266623,8.25024891,68.5546875,184.306641,-0.52734375,17.6660156,2.67967248,2.07732368,1,1,1,1,1,1,1
855.79570,-7.76262808,8.25022602,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.06908011,1,1,1,1,1,1,1
855.8290,-7.76259756,8.25022602,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.06908011,1,1,1,1,1,1,1
855.8290,-7.76268148,8.25022602,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
855.86230,-7.762712,8.25022602,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.07732368,1,1,1,1,1,1,1
855.89560,-7.762712,8.25024128,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.07732368,1,1,1,1,1,1,1
855.90670,-7.76282644,8.25024128,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.07732368,1,1,1,1,1,1,1
855.94010,-7.76287985,8.25024128,68.5546875,184.306641,-0.52734375,17.6660156,2.67967248,2.0731945,1,1,1,1,1,1,1
855.97340,-7.76291037,8.25024128,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.09819818,1,1,1,1,1,1,1
855.97340,-7.762918,8.25021076,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.00670,-7.76283407,8.25021076,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.05160,-7.76281881,8.25021076,68.5546875,184.306641,-0.52734375,17.6660156,2.66148877,2.0731945,1,1,1,1,1,1,1
856.05160,-7.76282644,8.25020313,68.5546875,184.306641,-0.52734375,17.6660156,2.65547943,2.06498075,1,1,1,1,1,1,1
856.09870,-7.76275015,8.25020313,68.5546875,184.306641,-0.52734375,17.6660156,2.65547943,2.0731945,1,1,1,1,1,1,1
856.1320,-7.76267385,8.25020313,68.5546875,184.306641,-0.52734375,17.6660156,2.63169599,1.8843286,1,1,1,1,1,1,1
856.1320,-7.76267385,8.25020313,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.16550,-7.76274252,8.25018024,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.19880,-7.76273489,8.25018024,68.5546875,184.306641,-0.52734375,17.6660156,2.67358541,2.0731945,1,1,1,1,1,1,1
856.19880,-7.76268911,8.25018024,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.07732368,1,1,1,1,1,1,1
856.23420,-7.76279593,8.25018024,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.26750,-7.76282644,8.25018787,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
856.30080,-7.76286459,8.25018787,68.5546875,184.306641,-0.52734375,17.6660156,2.48642159,2.06908011,1,1,1,1,1,1,1
856.3120,-7.76281118,8.25018787,68.5546875,184.306641,-0.52734375,17.6660156,2.6675241,2.0731945,1,1,1,1,1,1,1
