"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
721.34630,-7.76068258,8.25035572,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.7607131,8.25035572,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,1.91239202,1,1,1,1,1,1,1
721.34630,-7.76078939,8.25035572,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76078939,8.25035572,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76083517,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76092672,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.3319242,2.00522733,1,1,1,1,1,1,1
721.34630,-7.76088858,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76088858,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76101828,8.2503252,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76111746,8.2503252,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76123953,8.2503252,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76125479,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76123953,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.32724261,2.00522733,1,1,1,1,1,1,1
721.34630,-7.76123953,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76124716,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
721.34630,-7.7612319,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76119375,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76114798,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76120901,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76127768,8.25031757,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76122427,8.25031757,68.5546875,178.154297,-0.439453125,-1.23046875,2.60831213,1.8671689,1,1,1,1,1,1,1
721.34630,-7.76123953,8.25031757,68.5546875,178.154297,-0.439453125,-1.23046875,2.67967248,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76112509,8.25029469,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76103354,8.25029469,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76098776,8.25029469,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76098776,8.25029469,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76098013,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76092672,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76091146,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76091909,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.61995459,1.88779521,1,1,1,1,1,1,1
721.34630,-7.76093435,8.25025654,68.5546875,178.154297,-0.439453125,-1.23046875,2.67967248,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76090384,8.25025654,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76091146,8.25025654,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76091909,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76092672,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76096487,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.7609725,8.25027943,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.04470468,1,1,1,1,1,1,1
721.34630,-7.76094198,8.25030994,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.06498075,1,1,1,1,1,1,1
721.34630,-7.7609725,8.25030994,68.5546875,178.154297,-0.439453125,-1.23046875,2.637604,1.88779521,1,1,1,1,1,1,1
721.34630,-7.76087332,8.25030994,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76095724,8.25030994,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.04873061,1,1,1,1,1,1,1
721.34630,-7.7609725,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76099539,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.32724261,2.02084947,1,1,1,1,1,1,1
721.34630,-7.76104879,8.25034046,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.06908011,1,1,1,1,1,1,1
721.34630,-7.76103354,8.25038624,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.06498075,1,1,1,1,1,1,1
721.34630,-7.76099539,8.25038624,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76094961,8.25038624,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76091909,8.25038624,68.5546875,178.154297,-0.439453125,-1.23046875,2.67967248,2.02084947,1,1,1,1,1,1,1
721.34630,-7.76091146,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.60252738,1.8671689,1,1,1,1,1,1,1
721.34630,-7.76089621,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.31793308,2.00135636,1,1,1,1,1,1,1
721.34630,-7.76088095,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76094198,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.67967248,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76100302,8.25049305,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76102591,8.25049305,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76100302,8.25049305,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.10241914,1,1,1,1,1,1,1
721.34630,-7.76098776,8.25049305,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76091146,8.25046253,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.06498075,1,1,1,1,1,1,1
721.34630,-7.76094198,8.25046253,68.5546875,178.154297,-0.439453125,-1.23046875,2.60831213,1.8671689,1,1,1,1,1,1,1
721.34630,-7.76094198,8.25046253,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76101065,8.25043964,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.05277109,1,1,1,1,1,1,1
721.34630,-7.7609725,8.25043964,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76101065,8.25043964,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76104116,8.25043964,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76104116,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.04069304,1,1,1,1,1,1,1
721.34630,-7.76107168,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76109457,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.67967248,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76114035,8.25044727,68.5546875,178.154297,-0.439453125,-1.23046875,2.61995459,1.8671689,1,1,1,1,1,1,1
721.34630,-7.76112509,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76120138,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76127768,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
721.34630,-7.76128531,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76128531,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76130056,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.57396436,2.04069304,1,1,1,1,1,1,1
721.34630,-7.7613616,8.2504549,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
721.34630,-7.76140738,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
721.34630,-7.761415,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.637604,1.87057793,1,1,1,1,1,1,1
721.34630,-7.76145315,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.04470468,1,1,1,1,1,1,1
721.34630,-7.76138449,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.66148877,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76143026,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
721.34630,-7.76151419,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.32724261,2.02874446,1,1,1,1,1,1,1
721.34630,-7.76143789,8.25047779,68.5546875,178.154297,-0.439453125,-1.23046875,2.6675241,2.06908011,1,1,1,1,1,1,1
