"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
143.05020,-7.21421957,8.41621876,81.8261719,0.087890625,0,0,2.47063136,2.02084947,1,1,1,1,1,1,1
143.16440,-7.21289206,8.41621876,81.8261719,0.087890625,0,0,2.44473147,2.01301074,1,1,1,1,1,1,1
143.16440,-7.21198416,8.4090395,81.8261719,0.087890625,0,0,2.19462729,1.9784143,1,1,1,1,1,1,1
143.16440,-7.21159506,8.4090395,81.8261719,0.087890625,0,0,2.47063136,2.01301074,1,1,1,1,1,1,1
143.18440,-7.21151114,8.4090395,81.8261719,0.087890625,0,0,2.47587371,2.03669596,1,1,1,1,1,1,1
143.24130,-7.21151114,8.4090395,81.8261719,0.087890625,0,0,2.41934013,1.87399828,1,1,1,1,1,1,1
143.27470,-7.21205282,8.40034962,81.8261719,0.087890625,0,0,2.47063136,2.02084947,1,1,1,1,1,1,1
143.27470,-7.21317434,8.40034962,81.8261719,0.087890625,0,0,2.47587371,2.02478981,1,1,1,1,1,1,1
143.31030,-7.2144866,8.40034962,81.8261719,0.087890625,0,0,2.47063136,2.03669596,1,1,1,1,1,1,1
143.33960,-7.21586752,8.39101124,81.8261719,0.087890625,0,0,2.47063136,2.03669596,1,1,1,1,1,1,1
143.33960,-7.21745443,8.39101124,81.8261719,0.087890625,0,0,2.48113704,2.02084947,1,1,1,1,1,1,1
143.33960,-7.21916342,8.39101124,81.8261719,0.087890625,0,0,2.47063136,2.03669596,1,1,1,1,1,1,1
143.33960,-7.22064352,8.39101124,81.8261719,0.087890625,0,0,2.47063136,2.01692319,1,1,1,1,1,1,1
143.45090,-7.22217703,8.38343525,81.8261719,0.087890625,0,0,2.44473147,2.03669596,1,1,1,1,1,1,1
143.45090,-7.22396231,8.38343525,81.8261719,0.087890625,0,0,2.49172759,2.00522733,1,1,1,1,1,1,1
143.48650,-7.22604513,8.38343525,81.8261719,0.087890625,0,0,2.49172759,2.04069304,1,1,1,1,1,1,1
143.49760,-7.22873831,8.38343525,81.8261719,0.087890625,0,0,2.48113704,2.04069304,1,1,1,1,1,1,1
143.49760,-7.23125601,8.37560749,81.8261719,0.087890625,0,0,2.41934013,1.8671689,1,1,1,1,1,1,1
143.56010,-7.23368979,8.37560749,81.8261719,0.087890625,0,0,2.47587371,2.04069304,1,1,1,1,1,1,1
143.56010,-7.23516989,8.37560749,81.8261719,0.087890625,0,0,2.19045305,1.99365509,1,1,1,1,1,1,1
143.56010,-7.23516989,8.3677187,81.8261719,0.087890625,0,0,2.48113704,2.03271294,1,1,1,1,1,1,1
143.56010,-7.23505545,8.3677187,81.8261719,0.087890625,0,0,2.48113704,2.04069304,1,1,1,1,1,1,1
143.66260,-7.23443747,8.3677187,81.8261719,0.087890625,0,0,2.49172759,2.04470468,1,1,1,1,1,1,1
143.66260,-7.23328543,8.3677187,81.9140625,0.087890625,0,0,2.48113704,2.02874446,1,1,1,1,1,1,1
143.71140,-7.23159933,8.3592577,82.0019531,0.087890625,0,0,2.47063136,2.03669596,1,1,1,1,1,1,1
143.74230,-7.22965384,8.3592577,82.1777344,0.087890625,0,0,2.44987035,2.0898025,1,1,1,1,1,1,1
143.74230,-7.22638845,8.3592577,82.5292969,0.087890625,0,0,2.43451476,2.08146811,1,1,1,1,1,1,1
143.7830,-7.22020864,8.3592577,83.0566406,0.087890625,0,0,2.48642159,2.08146811,1,1,1,1,1,1,1
143.7830,-7.21584463,8.35448933,83.7597656,0.087890625,0,0,2.1862936,1.89476359,1,1,1,1,1,1,1
143.7830,-7.21682119,8.35448933,84.9023438,0.087890625,0,0,2.47587371,2.02478981,1,1,1,1,1,1,1
143.7830,-7.22439718,8.35448933,86.5722656,0.087890625,0,0,2.54046178,2.00522733,1,1,1,1,1,1,1
143.7830,-7.24466085,8.35448933,88.7695313,0.087890625,0,0,2.47063136,2.02084947,1,1,1,1,1,1,1
143.7830,-7.27455282,8.35448933,91.40625,0.087890625,0,0,2.48113704,2.00911212,1,1,1,1,1,1,1
143.89730,-7.3070159,8.35448933,94.3066406,0.087890625,0,0,2.48113704,2.04873061,1,1,1,1,1,1,1
