"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
52.778620,-7.67521048,8.55897236,28.125,0,0,0,2.44473147,2.0731945,1,1,1,1,1,1,1
52.778620,-7.67424917,8.55897236,28.125,0,0,0,2.46540999,2.0898025,1,1,1,1,1,1,1
52.868310,-7.67341757,8.55819416,28.125,0,0,0,2.46020937,2.07732368,1,1,1,1,1,1,1
52.868310,-7.67282248,8.55819416,28.125,0,0,0,2.47063136,2.03271294,1,1,1,1,1,1,1
52.888310,-7.67254019,8.55819416,28.125,0,0,0,2.49172759,2.02478981,1,1,1,1,1,1,1
52.930340,-7.67236471,8.55711079,28.125,0,0,0,2.47587371,2.02478981,1,1,1,1,1,1,1
52.953450,-7.6721282,8.55711079,28.125,0,0,0,2.44473147,2.02084947,1,1,1,1,1,1,1
52.986790,-7.67198324,8.55711079,28.125,0,0,0,2.44473147,2.02478981,1,1,1,1,1,1,1
52.99790,-7.67195272,8.55711079,28.125,0,0,0,2.17390466,1.98220444,1,1,1,1,1,1,1
53.032810,-7.67176199,8.55597401,28.125,0,0,0,2.44987035,2.04470468,1,1,1,1,1,1,1
53.053210,-7.67138815,8.55597401,28.125,0,0,0,2.47063136,2.02874446,1,1,1,1,1,1,1
53.053210,-7.67124319,8.55597401,28.125,0,0,0,2.41432166,1.87057793,1,1,1,1,1,1,1
53.113610,-7.67124319,8.55597401,28.125,0,0,0,2.45502949,2.03271294,1,1,1,1,1,1,1
53.113610,-7.67133474,8.55493641,28.125,0,0,0,2.44473147,2.04873061,1,1,1,1,1,1,1
53.160220,-7.67140341,8.55493641,28.125,0,0,0,2.44473147,2.04873061,1,1,1,1,1,1,1
53.189930,-7.67137289,8.55493641,28.125,0,0,0,2.44987035,2.05277109,1,1,1,1,1,1,1
53.189930,-7.67118979,8.55408192,28.125,0,0,0,2.44987035,2.04069304,1,1,1,1,1,1,1
53.229080,-7.67117453,8.55408192,28.125,0,0,0,2.45502949,2.03271294,1,1,1,1,1,1,1
53.229080,-7.67099905,8.55408192,28.125,0,0,0,2.17390466,1.99365509,1,1,1,1,1,1,1
53.263890,-7.67061758,8.55408192,28.125,0,0,0,2.44473147,2.03669596,1,1,1,1,1,1,1
53.263890,-7.67008352,8.55341053,28.125,0,0,0,2.47587371,2.04470468,1,1,1,1,1,1,1
53.263890,-7.66915274,8.55341053,28.125,0,0,0,2.44987035,2.04470468,1,1,1,1,1,1,1
53.263890,-7.66786337,8.55341053,28.125,0,0,0,2.46020937,2.04470468,1,1,1,1,1,1,1
53.365310,-7.66619253,8.55341053,28.125,0,0,0,2.45502949,2.03271294,1,1,1,1,1,1,1
