"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
1011.3360,-7.77082968,8.24615955,127.177734,184.306641,4.48242188,17.4023438,2.67967248,1.98982477,1,1,1,1,1,1,1
1011.3360,-7.77089834,8.24615955,127.089844,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1011.3980,-7.77087545,8.24615955,127.089844,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1011.410,-7.77083731,8.24615955,127.089844,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1011.4430,-7.77086782,8.24617481,127.089844,184.306641,4.48242188,17.4023438,2.6675241,1.9784143,1,1,1,1,1,1,1
1011.4760,-7.77088308,8.24617481,127.001953,184.306641,4.48242188,17.4023438,2.66148877,1.99749887,1,1,1,1,1,1,1
1011.4760,-7.77092123,8.24617481,126.826172,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1011.510,-7.77087545,8.24617481,126.738281,184.306641,4.48242188,17.4023438,2.66148877,1.98982477,1,1,1,1,1,1,1
1011.5210,-7.77088308,8.2461977,126.474609,184.306641,4.48242188,17.4023438,2.6494956,1.98220444,1,1,1,1,1,1,1
1011.5210,-7.77092886,8.2461977,126.035156,184.306641,4.48242188,17.4023438,2.6675241,1.98982477,1,1,1,1,1,1,1
1011.5720,-7.77096701,8.2461977,125.419922,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1011.6090,-7.77090597,8.24620533,124.716797,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1011.6450,-7.77076101,8.24620533,124.013672,184.306641,4.48242188,17.4023438,2.67358541,2.02084947,1,1,1,1,1,1,1
1011.6560,-7.77072287,8.24620533,122.871094,184.306641,4.48242188,17.4023438,2.62581301,2.08146811,1,1,1,1,1,1,1
1011.690,-7.77072287,8.24620533,120.9375,184.306641,4.48242188,17.4023438,2.30869341,2.04470468,1,1,1,1,1,1,1
1011.7320,-7.77045584,8.2461977,118.740234,184.306641,4.48242188,17.4023438,2.65547943,2.0731945,1,1,1,1,1,1,1
1011.7320,-7.7702117,8.2461977,115.751953,184.306641,4.48242188,17.4023438,2.68578601,2.05682635,1,1,1,1,1,1,1
1011.7470,-7.76993704,8.2461977,111.796875,184.306641,4.48242188,17.4023438,2.67967248,1.96338534,1,1,1,1,1,1,1
1011.7780,-7.76942587,8.2461977,108.193359,184.306641,4.48242188,17.4023438,2.67358541,1.92311382,1,1,1,1,1,1,1
1011.8110,-7.76867056,8.2461977,105.732422,184.306641,4.48242188,17.4023438,2.67967248,1.95966065,1,1,1,1,1,1,1
1011.8520,-7.76783895,8.2461977,104.677734,184.306641,4.48242188,17.4023438,2.66148877,1.94856393,1,1,1,1,1,1,1
1011.8630,-7.76694632,8.2461977,104.589844,184.306641,4.48242188,17.4023438,2.31793308,1.91239202,1,1,1,1,1,1,1
1011.8970,-7.76598501,8.24633503,104.853516,184.306641,4.48242188,17.4023438,2.65547943,1.96712291,1,1,1,1,1,1,1
1011.9260,-7.76509237,8.24633503,104.765625,184.306641,4.48242188,17.4023438,2.61995459,1.96338534,1,1,1,1,1,1,1
1011.9370,-7.7641921,8.24633503,103.886719,184.306641,4.48242188,17.4023438,2.67358541,1.9784143,1,1,1,1,1,1,1
1011.9750,-7.76331472,8.24633503,102.65625,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
1011.9750,-7.76237631,8.24653339,101.601563,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
1012.0130,-7.76137686,8.24653339,100.898438,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1012.0130,-7.7604003,8.24653339,100.458984,184.306641,4.48242188,17.4023438,2.34134054,1.94856393,1,1,1,1,1,1,1
1012.0590,-7.75944662,8.24653339,99.9316406,184.306641,4.48242188,17.4023438,2.6675241,1.9784143,1,1,1,1,1,1,1
1012.0780,-7.75849295,8.24673176,99.4042969,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
1012.1090,-7.7576766,8.24673176,98.7890625,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1012.130,-7.75685263,8.24673176,97.9980469,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
1012.1630,-7.75608969,8.2469759,96.9433594,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1012.1970,-7.75608969,8.2469759,95.7128906,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1012.210,-7.75629568,8.2469759,94.4824219,184.306641,4.48242188,17.4023438,2.67358541,1.96338534,1,1,1,1,1,1,1
1012.2360,-7.75708914,8.2469759,92.3730469,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1012.2670,-7.7589736,8.24727345,89.6484375,184.306641,4.48242188,17.4023438,2.67967248,1.98600793,1,1,1,1,1,1,1
1012.2670,-7.76053762,8.24727345,87.1875,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
1012.3190,-7.76161337,8.24727345,86.2207031,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1012.3190,-7.76277304,8.24727345,86.0449219,184.306641,4.48242188,17.4023438,2.66148877,1.81090879,1,1,1,1,1,1,1
1012.3730,-7.76371145,8.24746418,85.9570313,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1012.3850,-7.76480246,8.24746418,85.78125,184.306641,4.48242188,17.4023438,2.6675241,1.98982477,1,1,1,1,1,1,1
1012.4210,-7.76538992,8.24746418,85.6933594,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1012.4340,-7.76532888,8.24776936,85.4296875,184.306641,4.48242188,17.4023438,2.68578601,1.98982477,1,1,1,1,1,1,1
1012.460,-7.76519918,8.24776936,85.1660156,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1012.4740,-7.76439047,8.24776936,84.9902344,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1012.4940,-7.76358938,8.24776936,84.7265625,184.306641,4.48242188,17.4023438,2.6675241,1.9784143,1,1,1,1,1,1,1
1012.5360,-7.76261282,8.24918842,84.375,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1012.5360,-7.76150656,8.24918842,84.1992188,184.306641,4.48242188,17.4023438,2.6675241,1.95594895,1,1,1,1,1,1,1
1012.5950,-7.76062155,8.24918842,83.9355469,184.306641,4.48242188,17.4023438,2.62581301,2.06908011,1,1,1,1,1,1,1
1012.5950,-7.75973654,8.24918842,83.8476563,184.306641,4.48242188,17.4023438,2.637604,2.05682635,1,1,1,1,1,1,1
1012.6610,-7.75796652,8.24918079,83.671875,184.306641,4.48242188,17.4023438,2.67358541,2.04873061,1,1,1,1,1,1,1
1012.6610,-7.75571585,8.24918079,82.7050781,184.306641,4.48242188,17.4023438,2.67358541,2.00911212,1,1,1,1,1,1,1
1012.7170,-7.75235891,8.24918079,81.9140625,184.306641,4.48242188,17.4023438,2.67358541,1.94122982,1,1,1,1,1,1,1
1012.7170,-7.74841452,8.2491045,81.5625,184.306641,4.48242188,17.4023438,2.67358541,1.94489062,1,1,1,1,1,1,1
1012.7280,-7.74479055,8.2491045,81.3867188,184.306641,4.48242188,17.4023438,2.67967248,1.96712291,1,1,1,1,1,1,1
1012.7280,-7.74144888,8.2491045,81.2109375,184.306641,4.48242188,17.4023438,2.66148877,1.96338534,1,1,1,1,1,1,1
1012.7730,-7.7384963,8.2491045,81.1230469,184.306641,4.48242188,17.4023438,2.6675241,1.96712291,1,1,1,1,1,1,1
1012.7730,-7.73550558,8.24984455,80.859375,184.306641,4.48242188,17.4023438,2.66148877,1.96712291,1,1,1,1,1,1,1
1012.8360,-7.73233175,8.24984455,80.5078125,184.306641,4.48242188,17.4023438,2.66148877,1.97463727,1,1,1,1,1,1,1
1012.8690,-7.72986746,8.24984455,79.7167969,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1012.8690,-7.7269454,8.24984455,78.9257813,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1012.9160,-7.72354269,8.25142384,79.0136719,184.306641,4.48242188,17.4023438,2.67358541,1.98982477,1,1,1,1,1,1,1
1012.9270,-7.72013235,8.25142384,79.5410156,184.306641,4.48242188,17.4023438,2.6675241,1.98982477,1,1,1,1,1,1,1
1012.960,-7.71200705,8.25142384,79.0136719,184.306641,4.48242188,17.4023438,2.3040998,1.97087359,1,1,1,1,1,1,1
10130,-7.70315695,8.25481129,79.1015625,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
10130,-7.69445181,8.25481129,79.2773438,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1013.0260,-7.68512106,8.25481129,79.0136719,184.306641,4.48242188,17.4023438,2.6141212,1.81413209,1,1,1,1,1,1,1
1013.0550,-7.67546988,8.25481129,76.5527344,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1013.0550,-7.66990042,8.26184559,73.4765625,184.306641,4.48242188,17.4023438,2.6675241,1.98982477,1,1,1,1,1,1,1
1013.1090,-7.66835165,8.26184559,71.1035156,184.306641,4.48242188,17.4023438,2.6675241,1.9784143,1,1,1,1,1,1,1
1013.1560,-7.66622305,8.26184559,69.609375,184.306641,4.48242188,17.4023438,2.31793308,1.94122982,1,1,1,1,1,1,1
1013.1670,-7.66272116,8.26184559,68.8183594,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1013.2060,-7.65744162,8.26877308,68.7304688,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1013.2060,-7.65538931,8.26877308,68.9941406,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
1013.2310,-7.65538931,8.26877308,69.0820313,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
1013.2770,-7.65220022,8.27605152,68.3789063,184.306641,4.48242188,17.4023438,2.6141212,1.81413209,1,1,1,1,1,1,1
1013.2770,-7.64756155,8.27605152,68.1152344,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
1013.3110,-7.64370871,8.27605152,68.1152344,184.306641,4.48242188,17.4023438,2.32257915,1.94122982,1,1,1,1,1,1,1
1013.3430,-7.640306,8.27605152,68.1152344,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
1013.360,-7.63833761,8.28516865,68.1152344,184.306641,4.48242188,17.4023438,2.65547943,1.98600793,1,1,1,1,1,1,1
1013.3860,-7.63866568,8.28516865,68.1152344,184.306641,4.48242188,17.4023438,2.6675241,1.97463727,1,1,1,1,1,1,1
1013.4110,-7.64549398,8.28516865,68.1152344,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
1013.4480,-7.65728903,8.28516865,68.1152344,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
1013.4480,-7.67047262,8.29738331,68.1152344,184.306641,4.48242188,17.4023438,2.65547943,2.01692319,1,1,1,1,1,1,1
