"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
78.764760,-7.79080343,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.48642159,1.97087359,1,1,1,1,1,1,1
78.80560,-7.79067373,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.47587371,1.97087359,1,1,1,1,1,1,1
78.80560,-7.79068136,8.24856281,56.4257813,184.570313,5.2734375,17.3144531,2.12171984,1.94489062,1,1,1,1,1,1,1
78.830270,-7.79071951,8.24856281,56.4257813,184.570313,5.2734375,17.3144531,2.49705505,2.00522733,1,1,1,1,1,1,1
78.873520,-7.79070425,8.24856281,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,2.00135636,1,1,1,1,1,1,1
78.890910,-7.79065847,8.24856281,56.4257813,184.570313,5.2734375,17.3144531,2.48113704,2.00911212,1,1,1,1,1,1,1
78.924250,-7.79062033,8.24859333,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,2.02874446,1,1,1,1,1,1,1
78.957580,-7.79062796,8.24859333,56.4257813,184.570313,5.2734375,17.3144531,2.49172759,2.02478981,1,1,1,1,1,1,1
78.957580,-7.79055929,8.24859333,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,2.02478981,1,1,1,1,1,1,1
78.990920,-7.79055929,8.24861622,56.4257813,184.570313,5.2734375,17.3144531,2.17801952,1.98220444,1,1,1,1,1,1,1
79.035370,-7.79058981,8.24861622,56.4257813,184.570313,5.2734375,17.3144531,2.48642159,2.00135636,1,1,1,1,1,1,1
79.066710,-7.79050589,8.24861622,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,2.01692319,1,1,1,1,1,1,1
79.077830,-7.79057455,8.24861622,56.4257813,184.570313,5.2734375,17.3144531,2.43961287,1.82061017,1,1,1,1,1,1,1
79.122270,-7.79062796,8.24860859,56.4257813,184.570313,5.2734375,17.3144531,2.47587371,2.01692319,1,1,1,1,1,1,1
79.122270,-7.79062033,8.24860859,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,1.98982477,1,1,1,1,1,1,1
79.155610,-7.79059744,8.24860859,56.4257813,184.570313,5.2734375,17.3144531,2.43961287,2.01301074,1,1,1,1,1,1,1
79.166720,-7.79051352,8.24860859,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,1.99365509,1,1,1,1,1,1,1
79.188930,-7.79051352,8.24854755,56.4257813,184.570313,5.2734375,17.3144531,2.22857118,2.02084947,1,1,1,1,1,1,1
79.222270,-7.79042196,8.24854755,56.4257813,184.570313,5.2734375,17.3144531,2.43451476,2.00911212,1,1,1,1,1,1,1
79.25840,-7.79054403,8.24854755,56.4257813,184.570313,5.2734375,17.3144531,2.47587371,2.01301074,1,1,1,1,1,1,1
79.25840,-7.79054403,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.48113704,2.02478981,1,1,1,1,1,1,1
79.291820,-7.79046774,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.42943668,1.83699214,1,1,1,1,1,1,1
79.32850,-7.7905364,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.43451476,2.01301074,1,1,1,1,1,1,1
79.339610,-7.790483,8.24851704,56.4257813,184.570313,5.2734375,17.3144531,2.47063136,2.02478981,1,1,1,1,1,1,1
79.372940,-7.79052114,8.24847889,56.4257813,184.570313,5.2734375,17.3144531,2.16164804,1.96338534,1,1,1,1,1,1,1
79.406270,-7.79059744,8.24847889,56.4257813,184.570313,5.2734375,17.3144531,2.48113704,2.01692319,1,1,1,1,1,1,1
