"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
838.73670,-7.76202536,8.25018787,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.06908011,1,1,1,1,1,1,1
838.75340,-7.76207876,8.25021076,68.5546875,184.21875,-0.52734375,17.578125,2.66148877,2.06908011,1,1,1,1,1,1,1
838.79190,-7.76205587,8.25021076,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.07732368,1,1,1,1,1,1,1
838.82520,-7.76201773,8.25021076,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.07732368,1,1,1,1,1,1,1
838.82520,-7.76204062,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.07732368,1,1,1,1,1,1,1
838.86050,-7.76199484,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.66148877,2.09819818,1,1,1,1,1,1,1
838.9050,-7.76191854,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.63169599,2.13675475,1,1,1,1,1,1,1
838.9050,-7.76191854,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.63169599,2.13240671,1,1,1,1,1,1,1
838.93830,-7.7620101,8.25015736,68.5546875,184.21875,-0.52734375,17.578125,2.65547943,2.13675475,1,1,1,1,1,1,1
838.98270,-7.76202536,8.25015736,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.11517596,1,1,1,1,1,1,1
838.98270,-7.76202536,8.25015736,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.06908011,1,1,1,1,1,1,1
839.01610,-7.76202536,8.25015736,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.04470468,1,1,1,1,1,1,1
839.04940,-7.7620101,8.25017262,68.5546875,184.21875,-0.52734375,17.578125,2.56832266,1.8637712,1,1,1,1,1,1,1
839.04940,-7.76196432,8.25017262,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.06908011,1,1,1,1,1,1,1
839.08970,-7.76200247,8.25017262,68.5546875,184.21875,-0.52734375,17.578125,2.67358541,2.07732368,1,1,1,1,1,1,1
839.08970,-7.76204824,8.25021839,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.06498075,1,1,1,1,1,1,1
839.12990,-7.76214743,8.25021839,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.07732368,1,1,1,1,1,1,1
839.17390,-7.76225424,8.25021839,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.0731945,1,1,1,1,1,1,1
839.17390,-7.76227713,8.25021839,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.06908011,1,1,1,1,1,1,1
839.21830,-7.76222372,8.25022602,68.5546875,184.21875,-0.52734375,17.578125,2.26796341,2.02874446,1,1,1,1,1,1,1
839.21830,-7.76222372,8.25022602,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.0731945,1,1,1,1,1,1,1
839.25160,-7.7621932,8.25022602,68.5546875,184.21875,-0.52734375,17.578125,2.61995459,1.8843286,1,1,1,1,1,1,1
839.29610,-7.76222372,8.25022602,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.0731945,1,1,1,1,1,1,1
839.32940,-7.76226187,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.08146811,1,1,1,1,1,1,1
839.32940,-7.76235342,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.6675241,2.0731945,1,1,1,1,1,1,1
839.36270,-7.7623992,8.25018024,68.5546875,184.21875,-0.52734375,17.578125,2.66148877,2.0731945,1,1,1,1,1,1,1
