"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
906.96520,-7.76365042,8.24989796,68.1152344,184.306641,2.72460938,17.578125,2.65547943,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76371145,8.2499361,68.1152344,184.306641,2.72460938,17.578125,2.66148877,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76364279,8.2499361,68.1152344,184.306641,2.72460938,17.578125,2.66148877,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76370382,8.2499361,68.1152344,184.306641,2.72460938,17.578125,2.66148877,1.98220444,1,1,1,1,1,1,1
906.96520,-7.76374197,8.2499361,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76374197,8.24998188,68.1152344,184.306641,2.72460938,17.578125,2.66148877,1.97463727,1,1,1,1,1,1,1
906.96520,-7.76378012,8.24998188,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76367331,8.24998188,68.1152344,184.306641,2.72460938,17.578125,2.65547943,1.98982477,1,1,1,1,1,1,1
906.96520,-7.76358175,8.24998188,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76357412,8.25000477,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76361227,8.25000477,68.1152344,184.306641,2.72460938,17.578125,2.66148877,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76357412,8.25000477,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98982477,1,1,1,1,1,1,1
906.96520,-7.76350546,8.25000477,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98600793,1,1,1,1,1,1,1
906.96520,-7.76351309,8.25003529,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.98220444,1,1,1,1,1,1,1
906.96520,-7.76360464,8.25003529,68.1152344,184.306641,2.72460938,17.578125,2.65547943,1.9784143,1,1,1,1,1,1,1
906.96520,-7.76358175,8.25003529,68.1152344,184.306641,2.72460938,17.578125,2.6675241,1.9784143,1,1,1,1,1,1,1
906.96520,-7.76358938,8.25008869,68.1152344,184.306641,2.72460938,17.578125,2.65547943,1.99365509,1,1,1,1,1,1,1
