"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
1021.7750,-7.29245138,8.16562366,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,2.01301074,1,1,1,1,1,1,1
1021.7750,-7.29536581,8.16562366,68.4667969,184.394531,4.65820313,17.4902344,2.44473147,2.03669596,1,1,1,1,1,1,1
1021.7750,-7.29813528,8.16562366,68.4667969,184.394531,4.65820313,17.4902344,2.43961287,2.05277109,1,1,1,1,1,1,1
1021.7750,-7.30041647,8.16562366,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,2.04470468,1,1,1,1,1,1,1
1021.7750,-7.30234671,8.1663866,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,2.01301074,1,1,1,1,1,1,1
1021.7750,-7.30423117,8.1663866,68.4667969,184.394531,4.65820313,17.4902344,2.53495812,1.98600793,1,1,1,1,1,1,1
1021.7750,-7.30628347,8.1663866,68.4667969,184.394531,4.65820313,17.4902344,2.52947688,1.93758166,1,1,1,1,1,1,1
1021.7750,-7.30807638,8.16736317,68.4667969,184.394531,4.65820313,17.4902344,2.53495812,1.96712291,1,1,1,1,1,1,1
1021.7750,-7.309587,8.16736317,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,1.95966065,1,1,1,1,1,1,1
1021.7750,-7.31095266,8.16736317,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,1.95966065,1,1,1,1,1,1,1
1021.7750,-7.31229544,8.16736317,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.96338534,1,1,1,1,1,1,1
1021.7750,-7.31380606,8.16860676,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,1.96338534,1,1,1,1,1,1,1
1021.7750,-7.31536245,8.16860676,68.4667969,184.394531,4.65820313,17.4902344,2.48642159,1.95594895,1,1,1,1,1,1,1
1021.7750,-7.31732321,8.16860676,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.9784143,1,1,1,1,1,1,1
1021.7750,-7.31907797,8.16860676,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.32050467,8.1698885,68.4667969,184.394531,4.65820313,17.4902344,2.46540999,1.96712291,1,1,1,1,1,1,1
1021.7750,-7.32207632,8.1698885,68.4667969,184.394531,4.65820313,17.4902344,2.46540999,1.97087359,1,1,1,1,1,1,1
1021.7750,-7.32365561,8.1698885,68.4667969,184.394531,4.65820313,17.4902344,2.17390466,1.95966065,1,1,1,1,1,1,1
1021.7750,-7.32497549,8.1698885,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.9784143,1,1,1,1,1,1,1
1021.7750,-7.32625723,8.1711092,68.4667969,184.394531,4.65820313,17.4902344,2.48642159,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.32743979,8.1711092,68.4667969,184.394531,4.65820313,17.4902344,2.43451476,1.80769598,1,1,1,1,1,1,1
1021.7750,-7.32856894,8.1711092,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.9784143,1,1,1,1,1,1,1
1021.7750,-7.32965994,8.17249012,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,1.99365509,1,1,1,1,1,1,1
1021.7750,-7.33049917,8.17249012,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.9784143,1,1,1,1,1,1,1
1021.7750,-7.33135366,8.17249012,68.4667969,184.394531,4.65820313,17.4902344,2.17801952,1.94122982,1,1,1,1,1,1,1
1021.7750,-7.33230734,8.17249012,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.97087359,1,1,1,1,1,1,1
1021.7750,-7.3328948,8.17384052,68.4667969,184.394531,4.65820313,17.4902344,2.48642159,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.3332839,8.17384052,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.98220444,1,1,1,1,1,1,1
1021.7750,-7.33381796,8.17384052,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.96712291,1,1,1,1,1,1,1
1021.7750,-7.33423758,8.17384052,68.4667969,184.394531,4.65820313,17.4902344,2.4243784,1.81090879,1,1,1,1,1,1,1
1021.7750,-7.33430624,8.17508411,68.4667969,184.394531,4.65820313,17.4902344,2.46020937,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.33422995,8.17508411,68.4667969,184.394531,4.65820313,17.4902344,2.17801952,1.95225,1,1,1,1,1,1,1
1021.7750,-7.3345046,8.17508411,68.4667969,184.394531,4.65820313,17.4902344,2.48642159,1.9784143,1,1,1,1,1,1,1
1021.7750,-7.33479452,8.17635822,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,1.98600793,1,1,1,1,1,1,1
1021.7750,-7.33488607,8.17635822,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.33488607,8.17635822,68.4667969,184.394531,4.65820313,17.4902344,2.47587371,1.97463727,1,1,1,1,1,1,1
1021.7750,-7.33522177,8.17635822,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.98600793,1,1,1,1,1,1,1
1021.7750,-7.33607626,8.17748737,68.4667969,184.394531,4.65820313,17.4902344,2.46540999,2.02478981,1,1,1,1,1,1,1
1021.7750,-7.33706045,8.17748737,68.4667969,184.394531,4.65820313,17.4902344,2.3319242,1.84362066,1,1,1,1,1,1,1
1021.7750,-7.33807516,8.17748737,68.4667969,184.394531,4.65820313,17.4902344,2.37002611,2.03271294,1,1,1,1,1,1,1
1021.7750,-7.33889151,8.17748737,68.4667969,184.394531,4.65820313,17.4902344,2.48642159,2.03271294,1,1,1,1,1,1,1
1021.7750,-7.33927298,8.17850208,68.4667969,184.394531,4.65820313,17.4902344,2.47063136,2.03271294,1,1,1,1,1,1,1
1021.7750,-7.33936453,8.17850208,68.4667969,184.394531,4.65820313,17.4902344,2.52947688,1.98220444,1,1,1,1,1,1,1
1021.7750,-7.33932638,8.17850208,68.4667969,184.394531,4.65820313,17.4902344,2.53495812,1.94122982,1,1,1,1,1,1,1
1021.7750,-7.3397994,8.17941761,68.4667969,184.394531,4.65820313,17.4902344,2.52947688,1.96338534,1,1,1,1,1,1,1
1021.7750,-7.34043264,8.17941761,68.4667969,184.394531,4.65820313,17.4902344,2.48113704,1.95594895,1,1,1,1,1,1,1
1021.7750,-7.34121847,8.17941761,68.4667969,184.394531,4.65820313,17.4902344,2.17390466,1.91952765,1,1,1,1,1,1,1
