"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
893.51160,-7.76306295,8.25039387,68.5546875,184.306641,-4.39453125,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.54580,-7.76301718,8.2504015,68.5546875,184.306641,-4.39453125,17.4902344,2.67358541,2.06498075,1,1,1,1,1,1,1
893.55690,-7.76305532,8.2504015,68.5546875,184.306641,-4.39453125,17.4902344,2.6675241,2.06908011,1,1,1,1,1,1,1
893.59030,-7.76300955,8.2504015,68.5546875,184.306641,-4.39453125,17.4902344,2.60252738,1.8912735,1,1,1,1,1,1,1
893.62360,-7.76301718,8.2504015,68.5546875,184.306641,-4.39453125,17.4902344,2.66148877,2.06908011,1,1,1,1,1,1,1
893.62360,-7.76298666,8.25040913,68.5546875,184.306641,-4.39453125,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.64750,-7.76294088,8.25040913,68.5546875,184.306641,-4.39453125,17.4902344,2.33662343,2.00911212,1,1,1,1,1,1,1
893.68910,-7.76294851,8.25040913,68.5546875,184.306641,-4.39453125,17.4902344,2.67358541,2.07732368,1,1,1,1,1,1,1
893.68910,-7.76300955,8.25036335,68.5546875,184.306641,-4.48242188,17.4902344,2.6675241,2.07732368,1,1,1,1,1,1,1
893.73620,-7.76304007,8.25036335,68.5546875,184.306641,-4.5703125,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.7730,-7.76308584,8.25036335,68.5546875,184.306641,-4.5703125,17.4902344,2.6675241,2.07732368,1,1,1,1,1,1,1
893.7730,-7.76310873,8.25036335,68.5546875,184.306641,-4.5703125,17.4902344,2.65547943,2.0731945,1,1,1,1,1,1,1
893.80630,-7.76310873,8.25030231,68.5546875,184.306641,-4.5703125,17.4902344,2.59676695,1.8912735,1,1,1,1,1,1,1
893.82860,-7.76308584,8.25030231,68.5546875,184.306641,-4.48242188,17.4902344,2.6675241,2.05682635,1,1,1,1,1,1,1
893.83970,-7.76304007,8.25030231,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.06908011,1,1,1,1,1,1,1
893.83970,-7.76306295,8.25030231,68.5546875,184.306641,-4.30664063,17.4902344,2.67358541,2.0731945,1,1,1,1,1,1,1
893.83970,-7.76305532,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.0731945,1,1,1,1,1,1,1
893.85080,-7.7630477,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.06089616,1,1,1,1,1,1,1
893.85080,-7.7629714,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.12375927,1,1,1,1,1,1,1
893.85080,-7.76300955,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.63169599,2.14549923,1,1,1,1,1,1,1
893.85080,-7.76307821,8.25024891,68.5546875,184.306641,-4.30664063,17.4902344,2.62581301,2.11945963,1,1,1,1,1,1,1
893.85080,-7.76313925,8.25024891,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.12375927,1,1,1,1,1,1,1
893.85080,-7.76314688,8.25024891,68.5546875,184.306641,-4.30664063,17.4902344,2.67967248,2.0898025,1,1,1,1,1,1,1
893.85080,-7.76311636,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.67358541,2.06908011,1,1,1,1,1,1,1
893.85080,-7.76314688,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.67967248,2.04873061,1,1,1,1,1,1,1
893.85080,-7.76315451,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.06498075,1,1,1,1,1,1,1
893.85080,-7.76318502,8.25027943,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.07732368,1,1,1,1,1,1,1
893.85080,-7.7632308,8.2502718,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76315451,8.2502718,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76318502,8.2502718,68.5546875,184.306641,-4.30664063,17.4902344,2.67967248,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76322317,8.2502718,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76323843,8.25021839,68.5546875,184.306641,-4.30664063,17.4902344,2.67967248,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76332235,8.25021839,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76326132,8.25021839,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76322317,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76321554,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.06498075,1,1,1,1,1,1,1
893.85080,-7.76326895,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.67358541,2.06908011,1,1,1,1,1,1,1
893.85080,-7.76313925,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76310873,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.7630477,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76303244,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.08562779,1,1,1,1,1,1,1
893.85080,-7.76303244,8.25021076,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76300192,8.25026417,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76301718,8.25026417,68.5546875,184.306641,-4.30664063,17.4902344,2.32724261,2.03669596,1,1,1,1,1,1,1
893.85080,-7.76288748,8.25026417,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.06498075,1,1,1,1,1,1,1
893.85080,-7.76285696,8.2503252,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.06498075,1,1,1,1,1,1,1
893.85080,-7.7627883,8.2503252,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76275015,8.2503252,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76276541,8.2503252,68.5546875,184.306641,-4.30664063,17.4902344,2.66148877,2.06908011,1,1,1,1,1,1,1
893.85080,-7.76274252,8.25036335,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0898025,1,1,1,1,1,1,1
893.85080,-7.76268911,8.25036335,68.5546875,184.306641,-4.30664063,17.4902344,2.30869341,2.03271294,1,1,1,1,1,1,1
893.85080,-7.76270437,8.25036335,68.5546875,184.306641,-4.30664063,17.4902344,2.65547943,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76275778,8.25036335,68.5546875,184.306641,-4.30664063,17.4902344,2.67358541,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76282644,8.25033283,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.06498075,1,1,1,1,1,1,1
893.85080,-7.76285696,8.25033283,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.0898025,1,1,1,1,1,1,1
893.85080,-7.76296377,8.25033283,68.5546875,184.306641,-4.30664063,17.4902344,2.6675241,2.11945963,1,1,1,1,1,1,1
893.85080,-7.762918,8.2503252,68.5546875,184.306641,-4.39453125,17.4902344,2.62581301,2.11945963,1,1,1,1,1,1,1
893.85080,-7.76295614,8.2503252,68.5546875,184.306641,-4.48242188,17.4902344,2.2724216,1.88779521,1,1,1,1,1,1,1
893.85080,-7.76293325,8.2503252,68.5546875,184.306641,-4.65820313,17.4902344,2.6675241,2.11945963,1,1,1,1,1,1,1
893.85080,-7.76296377,8.2503252,68.5546875,184.306641,-4.74609375,17.4902344,2.67358541,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76298666,8.25034046,68.5546875,184.306641,-4.83398438,17.4902344,2.67358541,2.04470468,1,1,1,1,1,1,1
893.85080,-7.76298666,8.25034046,68.5546875,184.306641,-4.83398438,17.4902344,2.67358541,2.05277109,1,1,1,1,1,1,1
893.85080,-7.76296377,8.25034046,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76298666,8.25034046,68.5546875,184.306641,-4.83398438,17.4902344,2.67358541,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76314688,8.25037098,68.5546875,184.306641,-4.83398438,17.4902344,2.67358541,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76314688,8.25037098,68.5546875,184.306641,-4.83398438,17.4902344,2.66148877,2.06908011,1,1,1,1,1,1,1
893.85080,-7.76313925,8.25037098,68.5546875,184.306641,-4.83398438,17.4902344,2.6494956,1.88779521,1,1,1,1,1,1,1
893.85080,-7.76318502,8.25041676,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76326132,8.25041676,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.08146811,1,1,1,1,1,1,1
893.85080,-7.76329947,8.25041676,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.06908011,1,1,1,1,1,1,1
893.85080,-7.76326895,8.25041676,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.07732368,1,1,1,1,1,1,1
893.85080,-7.76329947,8.25039387,68.5546875,184.306641,-4.83398438,17.4902344,2.67358541,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76328421,8.25039387,68.5546875,184.306641,-4.83398438,17.4902344,2.6675241,2.06498075,1,1,1,1,1,1,1
893.85080,-7.76329947,8.25039387,68.5546875,184.306641,-5.2734375,17.4902344,2.67967248,2.0731945,1,1,1,1,1,1,1
893.85080,-7.76323843,8.25039387,68.5546875,184.306641,-5.80078125,17.4902344,2.66148877,2.0731945,1,1,1,1,1,1,1
