"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
974.11350,-7.74907827,8.24924946,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,2.00911212,1,1,1,1,1,1,1
974.12460,-7.74906301,8.24924946,69.8730469,184.306641,4.48242188,17.4023438,2.3319242,1.94489062,1,1,1,1,1,1,1
974.12460,-7.74896383,8.24926472,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.9784143,1,1,1,1,1,1,1
974.12460,-7.74891043,8.24926472,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.96338534,1,1,1,1,1,1,1
974.12460,-7.7487731,8.24926472,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.96712291,1,1,1,1,1,1,1
974.12460,-7.7487731,8.24926472,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.95966065,1,1,1,1,1,1,1
974.12460,-7.74878836,8.24930286,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.96712291,1,1,1,1,1,1,1
974.12460,-7.74883413,8.24930286,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
974.14470,-7.74887228,8.24930286,69.8730469,184.306641,4.48242188,17.4023438,2.32257915,1.94489062,1,1,1,1,1,1,1
974.20170,-7.74891806,8.24930286,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
974.20170,-7.74889517,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
974.24230,-7.74888754,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.65547943,1.99365509,1,1,1,1,1,1,1
974.25560,-7.74887991,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
974.29140,-7.74893332,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
974.29140,-7.74897146,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
974.32430,-7.74892569,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.39938378,1.94856393,1,1,1,1,1,1,1
974.32430,-7.74905539,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98982477,1,1,1,1,1,1,1
974.39940,-7.74907064,8.24937153,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.9784143,1,1,1,1,1,1,1
974.39940,-7.74911642,8.24937153,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
974.39940,-7.74913931,8.24937153,69.8730469,184.306641,4.48242188,17.4023438,2.61995459,1.81090879,1,1,1,1,1,1,1
974.44120,-7.74920797,8.24937153,69.8730469,184.306641,4.48242188,17.4023438,2.65547943,1.98220444,1,1,1,1,1,1,1
974.44120,-7.74930716,8.24934101,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98982477,1,1,1,1,1,1,1
974.44120,-7.7493453,8.24934101,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
974.44120,-7.74933004,8.24934101,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
974.54160,-7.74931479,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98220444,1,1,1,1,1,1,1
974.59160,-7.74933004,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98982477,1,1,1,1,1,1,1
974.59160,-7.74926901,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98220444,1,1,1,1,1,1,1
974.63090,-7.74923086,8.24931049,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
974.66210,-7.74915457,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.61995459,1.81413209,1,1,1,1,1,1,1
974.66210,-7.7492156,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
974.70980,-7.74917746,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
974.70980,-7.7491622,8.24934864,69.8730469,184.306641,4.48242188,17.4023438,2.67967248,1.98600793,1,1,1,1,1,1,1
974.75240,-7.74912405,8.24940205,69.7851563,184.306641,4.48242188,17.4023438,2.6675241,1.98220444,1,1,1,1,1,1,1
974.78560,-7.74918509,8.24940205,69.7851563,184.306641,4.48242188,17.4023438,2.67358541,2.00135636,1,1,1,1,1,1,1
974.78560,-7.74916983,8.24940205,69.7851563,184.306641,4.48242188,17.4023438,2.6675241,2.00911212,1,1,1,1,1,1,1
974.82010,-7.74915457,8.24940968,69.7851563,184.306641,4.48242188,17.4023438,2.67358541,2.00911212,1,1,1,1,1,1,1
974.82010,-7.74913931,8.24940968,69.7851563,184.306641,4.48242188,17.4023438,2.6675241,2.00522733,1,1,1,1,1,1,1
974.89320,-7.74916983,8.24940968,69.8730469,184.306641,4.48242188,17.4023438,2.64353704,1.81090879,1,1,1,1,1,1,1
974.89320,-7.74912405,8.24940968,69.8730469,184.306641,4.48242188,17.4023438,2.67967248,1.95966065,1,1,1,1,1,1,1
974.89320,-7.74906301,8.24940968,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.96712291,1,1,1,1,1,1,1
974.89320,-7.74904776,8.24940968,69.8730469,184.306641,4.48242188,17.4023438,2.6675241,1.98600793,1,1,1,1,1,1,1
974.89320,-7.74911642,8.24940968,69.8730469,184.306641,4.48242188,17.4023438,2.66148877,1.98600793,1,1,1,1,1,1,1
974.89320,-7.74911642,8.24940968,70.1367188,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
975.03280,-7.74910116,8.24943256,70.3125,184.306641,4.48242188,17.4023438,2.66148877,1.98220444,1,1,1,1,1,1,1
975.03280,-7.74910879,8.24943256,70.3125,184.306641,4.48242188,17.4023438,2.67358541,1.96712291,1,1,1,1,1,1,1
975.0770,-7.74912405,8.24943256,69.8730469,184.306641,4.48242188,17.4023438,2.67358541,1.98600793,1,1,1,1,1,1,1
