"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
179.60750,-7.75561666,8.24262714,68.0273438,41.5722656,-4.13085938,-0.966796875,2.63169599,1.8671689,1,1,1,1,1,1,1
179.64090,-7.75552511,8.24268818,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.05682635,1,1,1,1,1,1,1
179.69640,-7.75566244,8.24268818,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.04470468,1,1,1,1,1,1,1
179.69640,-7.75574636,8.24268818,68.0273438,41.5722656,-4.13085938,-0.966796875,2.3319242,2.01692319,1,1,1,1,1,1,1
179.70750,-7.7558074,8.24268818,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.04873061,1,1,1,1,1,1,1
179.74080,-7.75579977,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67967248,2.04873061,1,1,1,1,1,1,1
179.7520,-7.75591421,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.05277109,1,1,1,1,1,1,1
179.78640,-7.75589132,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67967248,2.05277109,1,1,1,1,1,1,1
179.81970,-7.75579977,8.24268055,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.04873061,1,1,1,1,1,1,1
179.90860,-7.75574636,8.24268055,68.0273438,41.5722656,-4.13085938,-0.966796875,2.6675241,2.0731945,1,1,1,1,1,1,1
179.90860,-7.75572348,8.24268055,68.0273438,41.5722656,-4.13085938,-0.966796875,2.61995459,1.90177917,1,1,1,1,1,1,1
179.91970,-7.75570822,8.24268055,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.18114233,1,1,1,1,1,1,1
179.91970,-7.75570822,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.25097346,1,1,1,1,1,1,1
179.94190,-7.75570059,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.66148877,2.24619126,1,1,1,1,1,1,1
179.97530,-7.75574636,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67967248,2.23195553,1,1,1,1,1,1,1
179.99750,-7.75576925,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.12375927,1,1,1,1,1,1,1
180.03080,-7.75585318,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.12807512,1,1,1,1,1,1,1
180.04190,-7.7559371,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,2.67358541,2.26059413,1,1,1,1,1,1,1
180.06410,-7.75589132,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,2.63169599,2.35068393,1,1,1,1,1,1,1
180.09750,-7.75595236,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,2.32257915,2.3928616,1,1,1,1,1,1,1
180.10870,-7.75586081,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,2.6675241,2.58866763,1,1,1,1,1,1,1
180.1420,-7.75578451,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,2.63169599,2.39823127,1,1,1,1,1,1,1
180.17540,-7.75575399,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,2.74201775,2.98336124,1,1,1,1,1,1,1
180.19760,-7.75575399,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,2.86834645,3.04050756,1,1,1,1,1,1,1
180.23090,-7.75570059,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.22492909,3.09110641,1,1,1,1,1,1,1
180.24210,-7.75579214,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.76655483,3.19706297,1,1,1,1,1,1,1
180.27670,-7.75585318,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.98716331,3.18798041,1,1,1,1,1,1,1
180.27670,-7.75585318,8.24274158,68.0273438,41.5722656,-4.13085938,-0.966796875,4.29225445,3.19706297,1,1,1,1,1,1,1
180.32110,-7.75579214,8.24274158,68.0273438,41.5722656,-4.13085938,-0.966796875,4.39877367,3.17894506,1,1,1,1,1,1,1
180.35440,-7.75587606,8.24274158,68.0273438,41.5722656,-4.13085938,-0.966796875,4.59347439,3.18798041,1,1,1,1,1,1,1
180.35440,-7.75589132,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,4.71474743,3.18798041,1,1,1,1,1,1,1
180.38830,-7.75586081,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,4.69705391,2.83043385,1,1,1,1,1,1,1
180.41050,-7.75583029,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,4.86096525,3.21537066,1,1,1,1,1,1,1
180.44380,-7.75579977,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,4.86096525,3.25256705,1,1,1,1,1,1,1
180.47720,-7.75577688,8.24272633,68.0273438,41.5722656,-4.13085938,-0.966796875,4.89886761,3.24319434,1,1,1,1,1,1,1
180.48830,-7.75574636,8.24272633,68.0273438,41.5722656,-4.13085938,-0.966796875,4.00013638,3.17894506,1,1,1,1,1,1,1
180.52160,-7.75573874,8.24272633,68.0273438,41.5722656,-4.13085938,-0.966796875,4.91802883,3.17894506,1,1,1,1,1,1,1
180.55490,-7.75570059,8.24272633,68.0273438,41.5722656,-4.13085938,-0.966796875,4.87984657,3.14326787,1,1,1,1,1,1,1
180.55490,-7.75576162,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,5.03603983,3.09110641,1,1,1,1,1,1,1
180.5920,-7.75569296,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,5.07657433,3.0239768,1,1,1,1,1,1,1
180.62540,-7.75572348,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,5.07657433,2.89743328,1,1,1,1,1,1,1
180.62540,-7.75572348,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,5.22343302,2.86730123,1,1,1,1,1,1,1
180.66980,-7.75576162,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,4.97637272,2.80872726,1,1,1,1,1,1,1
180.68090,-7.75579214,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,5.24507093,2.77321935,1,1,1,1,1,1,1
180.71420,-7.75573111,8.2427187,68.0273438,41.5722656,-4.13085938,-0.966796875,5.18066072,2.77321935,1,1,1,1,1,1,1
180.74760,-7.75570059,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,5.24507093,2.8598578,1,1,1,1,1,1,1
180.75870,-7.75569296,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,5.22343302,2.93592238,1,1,1,1,1,1,1
180.79340,-7.75566244,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,5.24507093,3.09968972,1,1,1,1,1,1,1
180.82670,-7.75560141,8.24270344,68.0273438,41.5722656,-4.13085938,-0.966796875,5.37853861,3.04050756,1,1,1,1,1,1,1
180.83780,-7.75564718,8.24265766,68.0273438,41.5722656,-4.13085938,-0.966796875,5.49476099,2.90505695,1,1,1,1,1,1,1
180.87110,-7.75559378,8.24265766,68.0273438,41.5722656,-4.13085938,-0.966796875,5.74203634,2.53404927,1,1,1,1,1,1,1
180.87110,-7.75556326,8.24265766,68.0273438,41.5722656,-4.13085938,-0.966796875,5.79403353,2.27516675,1,1,1,1,1,1,1
180.91560,-7.75559378,8.24265003,68.0273438,41.5722656,-4.13085938,-0.966796875,5.61582613,2.05277109,1,1,1,1,1,1,1
180.94890,-7.75554037,8.24265003,68.0273438,41.5722656,-4.13085938,-0.966796875,6.01123238,2.20397401,1,1,1,1,1,1,1
180.94890,-7.75547171,8.24265003,68.0273438,41.5722656,-4.13085938,-0.966796875,6.03946829,2.20397401,1,1,1,1,1,1,1
180.98220,-7.75548697,8.24265003,68.0273438,41.5722656,-4.13085938,-0.966796875,5.98324537,2.22255635,1,1,1,1,1,1,1
181.02670,-7.75546408,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,6.01123238,2.21788406,1,1,1,1,1,1,1
181.02670,-7.75555563,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,5.95550346,2.21788406,1,1,1,1,1,1,1
181.060,-7.75549459,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,6.03946829,2.21788406,1,1,1,1,1,1,1
181.09340,-7.75548697,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,4.61043644,2.17662787,1,1,1,1,1,1,1
181.09340,-7.75536489,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,6.01123238,2.19937277,1,1,1,1,1,1,1
181.13790,-7.75535727,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,5.87371922,2.21322942,1,1,1,1,1,1,1
181.17120,-7.75539541,8.24274921,68.0273438,41.5722656,-4.13085938,-0.966796875,5.90074348,2.21788406,1,1,1,1,1,1,1
181.20470,-7.75546408,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,5.79403353,2.21322942,1,1,1,1,1,1,1
181.21590,-7.75544119,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,5.84692812,2.12807512,1,1,1,1,1,1,1
181.24920,-7.75541067,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,5.90074348,2.16318655,1,1,1,1,1,1,1
181.26030,-7.75542593,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,5.95550346,2.12807512,1,1,1,1,1,1,1
181.29360,-7.75549459,8.24278736,68.0273438,41.5722656,-4.13085938,-0.966796875,5.95550346,2.12807512,1,1,1,1,1,1,1
181.30470,-7.75551748,8.24278736,68.0273438,41.5722656,-4.13085938,-0.966796875,6.1257,2.14989614,1,1,1,1,1,1,1
181.33810,-7.75554037,8.24278736,68.0273438,41.5722656,-4.13085938,-0.966796875,6.06795597,2.13240671,1,1,1,1,1,1,1
181.37140,-7.75551748,8.24278736,68.0273438,41.5722656,-4.13085938,-0.966796875,5.87371922,2.13240671,1,1,1,1,1,1,1
181.37140,-7.75553274,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,6.1257,2.13675475,1,1,1,1,1,1,1
181.40940,-7.75561666,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,5.71636724,1.94856393,1,1,1,1,1,1,1
181.45380,-7.75560141,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,6.03946829,2.14549923,1,1,1,1,1,1,1
181.45380,-7.75553274,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,5.92800426,2.14111876,1,1,1,1,1,1,1
181.49830,-7.75552511,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,4.62751722,2.09399271,1,1,1,1,1,1,1
181.50950,-7.75561666,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,5.84692812,2.12807512,1,1,1,1,1,1,1
181.52060,-7.75561666,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,5.92800426,2.13240671,1,1,1,1,1,1,1
181.5650,-7.75561666,8.24283314,68.0273438,41.5722656,-4.13085938,-0.966796875,5.87371922,2.18567395,1,1,1,1,1,1,1
181.59330,-7.75563955,8.24283314,68.0273438,41.5722656,-4.13085938,-0.966796875,6.03946829,2.23195553,1,1,1,1,1,1,1
181.60440,-7.75562429,8.24283314,68.0273438,41.5722656,-4.13085938,-0.966796875,5.90074348,2.35068393,1,1,1,1,1,1,1
181.64880,-7.75560141,8.24283314,68.0273438,41.5722656,-4.13085938,-0.966796875,6.06795597,2.35588145,1,1,1,1,1,1,1
181.64880,-7.75566244,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,6.21428967,2.32500768,1,1,1,1,1,1,1
181.68220,-7.75576925,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,6.15496302,2.25097346,1,1,1,1,1,1,1
181.71550,-7.75589132,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,6.18449211,2.11517596,1,1,1,1,1,1,1
181.72660,-7.75586081,8.24282551,68.0273438,41.5722656,-4.13085938,-0.966796875,6.03946829,2.13240671,1,1,1,1,1,1,1
181.75990,-7.75592184,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,6.1257,2.13675475,1,1,1,1,1,1,1
181.7980,-7.75587606,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,5.90074348,2.13675475,1,1,1,1,1,1,1
181.84250,-7.75592184,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,5.74203634,2.17662787,1,1,1,1,1,1,1
181.84250,-7.75601339,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,5.47113848,2.40362287,1,1,1,1,1,1,1
181.87580,-7.75595999,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,5.31101179,2.57634497,1,1,1,1,1,1,1
181.88690,-7.75605154,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,4.26271105,2.89743328,1,1,1,1,1,1,1
181.92020,-7.75608206,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,4.86096525,3.2245965,1,1,1,1,1,1,1
181.93140,-7.75605154,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,4.66204023,2.96739316,1,1,1,1,1,1,1
181.96470,-7.75599813,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,4.54328918,3.68451834,1,1,1,1,1,1,1
181.9980,-7.75604391,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,4.46191406,3.76889324,1,1,1,1,1,1,1
181.9980,-7.75607443,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,4.39877367,3.76889324,1,1,1,1,1,1,1
182.03180,-7.75599813,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,4.23355007,3.89573717,1,1,1,1,1,1,1
182.07620,-7.75598288,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,4.21911097,3.90885162,1,1,1,1,1,1,1
182.07620,-7.7559371,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,4.02632332,4.13021994,1,1,1,1,1,1,1
182.10950,-7.75597525,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,3.98716331,4.2192421,1,1,1,1,1,1,1
182.16510,-7.75587606,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,3.9234736,4.32763433,1,1,1,1,1,1,1
182.17620,-7.75587606,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,3.7782023,4.35954428,1,1,1,1,1,1,1
182.17620,-7.75592184,8.24279499,68.0273438,41.5722656,-4.13085938,-0.966796875,3.69807172,4.04457617,1,1,1,1,1,1,1
182.21070,-7.75595236,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,3.7093215,4.54302883,1,1,1,1,1,1,1
182.25510,-7.75595236,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,3.7093215,4.50862646,1,1,1,1,1,1,1
182.25510,-7.75589895,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,3.69807172,4.56041098,1,1,1,1,1,1,1
182.28850,-7.75579977,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,3.13226938,4.47469759,1,1,1,1,1,1,1
182.29960,-7.75576925,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.68688631,4.56041098,1,1,1,1,1,1,1
182.35510,-7.75571585,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.69807172,4.56041098,1,1,1,1,1,1,1
182.35510,-7.7558074,8.24275684,68.0273438,41.5722656,-4.13085938,-0.966796875,3.62109518,4.54302883,1,1,1,1,1,1,1
182.38840,-7.75583029,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,3.62109518,4.5257678,1,1,1,1,1,1,1
182.40370,-7.75583792,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,3.61034536,4.45790815,1,1,1,1,1,1,1
182.42590,-7.75583792,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,3.63190579,4.75995398,1,1,1,1,1,1,1
182.45920,-7.75577688,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,3.53675485,3.92204714,1,1,1,1,1,1,1
182.48140,-7.7558074,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,3.10786676,4.83652306,1,1,1,1,1,1,1
182.51480,-7.75579977,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,3.73201632,4.89544344,1,1,1,1,1,1,1
182.54810,-7.75590658,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,3.96145439,4.61329412,1,1,1,1,1,1,1
182.55920,-7.75592947,8.24280262,68.0273438,41.5722656,-4.13085938,-0.966796875,4.13439369,4.34353542,1,1,1,1,1,1,1
182.59250,-7.75588369,8.24281025,68.0273438,41.5722656,-4.13085938,-0.966796875,4.27743435,3.90885162,1,1,1,1,1,1,1
182.61950,-7.75589132,8.24281025,68.0273438,41.5722656,-4.13085938,-0.966796875,4.29225445,3.83135486,1,1,1,1,1,1,1
182.63060,-7.75579977,8.24281025,68.0273438,41.5722656,-4.13085938,-0.966796875,4.38325214,3.76889324,1,1,1,1,1,1,1
182.66390,-7.75579977,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,4.51040506,3.56982112,1,1,1,1,1,1,1
182.6750,-7.75567007,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,4.52679062,3.55871034,1,1,1,1,1,1,1
182.70840,-7.75576925,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,4.64471817,3.43016028,1,1,1,1,1,1,1
182.75280,-7.75579977,8.24277973,68.0273438,41.5722656,-4.13085938,-0.966796875,4.87984657,3.31958914,1,1,1,1,1,1,1
182.79720,-7.75588369,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,4.89886761,3.20619273,1,1,1,1,1,1,1
182.79720,-7.7559371,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,4.93733263,2.98336124,1,1,1,1,1,1,1
182.82670,-7.75586843,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,5.07657433,2.94373274,1,1,1,1,1,1,1
182.82670,-7.75576925,8.24276447,68.0273438,41.5722656,-4.13085938,-0.966796875,5.07657433,2.6912663,1,1,1,1,1,1,1
182.85370,-7.75575399,8.24273396,68.0273438,41.5722656,-4.13085938,-0.966796875,5.05623007,2.61363888,1,1,1,1,1,1,1
182.89810,-7.75570822,8.24273396,68.0273438,41.5722656,-4.13085938,-0.966796875,4.16227293,2.56412935,1,1,1,1,1,1,1
182.89810,-7.75576925,8.24273396,68.0273438,41.5722656,-4.13085938,-0.966796875,5.03603983,2.53404927,1,1,1,1,1,1,1
182.93150,-7.75575399,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,5.01600122,2.44199514,1,1,1,1,1,1,1
182.97590,-7.7558074,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,4.82361317,2.39823127,1,1,1,1,1,1,1
182.97590,-7.75575399,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,4.69705391,2.14111876,1,1,1,1,1,1,1
183.01810,-7.75583029,8.24271107,68.0273438,41.5722656,-4.13085938,-0.966796875,4.78680086,2.30483365,1,1,1,1,1,1,1
183.01810,-7.75586843,8.24266529,68.0273438,41.5722656,-4.13085938,-0.966796875,4.8051405,2.28991246,1,1,1,1,1,1,1
183.10960,-7.75587606,8.24266529,68.0273438,41.5722656,-4.13085938,-0.966796875,4.55990219,2.17213035,1,1,1,1,1,1,1
183.10960,-7.75588369,8.24266529,68.0273438,41.5722656,-4.13085938,-0.966796875,4.66204023,2.21788406,1,1,1,1,1,1,1
183.12070,-7.75582266,8.24266529,68.0273438,41.5722656,-4.13085938,-0.966796875,4.49413109,2.18114233,1,1,1,1,1,1,1
183.12070,-7.75582266,8.24261951,68.0273438,41.5722656,-4.13085938,-0.966796875,4.27743435,2.19937277,1,1,1,1,1,1,1
183.16510,-7.75575399,8.24261951,68.0273438,41.5722656,-4.13085938,-0.966796875,4.14828873,2.18114233,1,1,1,1,1,1,1
183.19850,-7.75570822,8.24261951,68.0273438,41.5722656,-4.13085938,-0.966796875,3.96145439,2.15873981,1,1,1,1,1,1,1
183.21530,-7.75566244,8.24261189,68.0273438,41.5722656,-4.13085938,-0.966796875,3.98716331,2.16764998,1,1,1,1,1,1,1
183.24860,-7.75573111,8.24261189,68.0273438,41.5722656,-4.13085938,-0.966796875,3.72063613,2.14111876,1,1,1,1,1,1,1
183.25970,-7.75586843,8.24261189,68.0273438,41.5722656,-4.13085938,-0.966796875,3.61034536,2.14549923,1,1,1,1,1,1,1
