"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
505.71910,-7.75823355,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.02478981,1,1,1,1,1,1,1
505.71910,-7.75829458,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.62581301,2.02478981,1,1,1,1,1,1,1
505.71910,-7.75837088,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.02874446,1,1,1,1,1,1,1
505.71910,-7.75829458,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75837851,8.24865437,68.0273438,41.5722656,-4.04296875,-0.966796875,2.64353704,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75844717,8.24865437,68.0273438,41.5722656,-4.04296875,-0.966796875,2.57962942,1.85029304,1,1,1,1,1,1,1
505.71910,-7.75844717,8.24865437,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.02478981,1,1,1,1,1,1,1
505.71910,-7.75847769,8.24865437,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75849295,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75852346,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75847769,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.04470468,1,1,1,1,1,1,1
505.71910,-7.75843954,8.24857044,68.0273438,41.5722656,-4.04296875,-0.966796875,2.29042172,2.00522733,1,1,1,1,1,1,1
505.71910,-7.75840139,8.24857044,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75839376,8.24857044,68.0273438,41.5722656,-4.04296875,-0.966796875,2.64353704,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75837851,8.24857044,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75840139,8.2485857,68.0273438,41.5722656,-4.04296875,-0.966796875,2.60831213,2.05682635,1,1,1,1,1,1,1
505.71910,-7.75841665,8.2485857,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75840902,8.2485857,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75834799,8.2485857,68.0273438,41.5722656,-4.04296875,-0.966796875,2.31793308,1.99749887,1,1,1,1,1,1,1
505.71910,-7.75827932,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.04069304,1,1,1,1,1,1,1
505.71910,-7.75820303,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.64353704,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75818777,8.24860096,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.02478981,1,1,1,1,1,1,1
505.71910,-7.75814962,8.24862385,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75807333,8.24862385,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75808859,8.24862385,68.0273438,41.5722656,-4.04296875,-0.966796875,2.57962942,1.8671689,1,1,1,1,1,1,1
505.71910,-7.75811148,8.24862385,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75805807,8.24866199,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75800467,8.24866199,68.0273438,41.5722656,-4.04296875,-0.966796875,2.64353704,2.05277109,1,1,1,1,1,1,1
505.71910,-7.75801229,8.24866199,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.02874446,1,1,1,1,1,1,1
505.71910,-7.75805044,8.24866199,68.0273438,41.5722656,-4.04296875,-0.966796875,2.63169599,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75811911,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.64353704,2.04873061,1,1,1,1,1,1,1
505.71910,-7.75805807,8.24868488,68.0273438,41.5722656,-4.04296875,-0.966796875,2.637604,2.05277109,1,1,1,1,1,1,1
