"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
526.13710,-7.75927877,8.24863148,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.05277109,1,1,1,1,1,1,1
526.13710,-7.75922537,8.24863148,68.5546875,50.1855469,-0.263671875,-1.14257813,2.3319242,2.02084947,1,1,1,1,1,1,1
526.13710,-7.75907278,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.05277109,1,1,1,1,1,1,1
526.13710,-7.7591033,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.0731945,1,1,1,1,1,1,1
526.13710,-7.75907278,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.62581301,2.11517596,1,1,1,1,1,1,1
526.13710,-7.75907278,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.63169599,2.14989614,1,1,1,1,1,1,1
526.13710,-7.7591033,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.637604,2.11090803,1,1,1,1,1,1,1
526.13710,-7.75908041,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.12375927,1,1,1,1,1,1,1
526.13710,-7.75912619,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.0731945,1,1,1,1,1,1,1
526.13710,-7.75906515,8.24863911,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.00522733,1,1,1,1,1,1,1
526.13710,-7.7591567,8.24864674,68.5546875,50.1855469,-0.263671875,-1.14257813,2.63169599,1.94489062,1,1,1,1,1,1,1
526.13710,-7.75921774,8.24864674,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.02874446,1,1,1,1,1,1,1
526.13710,-7.75927114,8.24864674,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.02874446,1,1,1,1,1,1,1
526.13710,-7.75925589,8.24869251,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.02874446,1,1,1,1,1,1,1
526.13710,-7.75922537,8.24869251,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.02874446,1,1,1,1,1,1,1
526.13710,-7.75930929,8.24869251,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.03271294,1,1,1,1,1,1,1
526.13710,-7.75930166,8.24869251,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.02874446,1,1,1,1,1,1,1
526.13710,-7.75929403,8.24873829,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.05277109,1,1,1,1,1,1,1
526.13710,-7.75924063,8.24873829,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.04873061,1,1,1,1,1,1,1
526.13710,-7.75924826,8.24873829,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.05277109,1,1,1,1,1,1,1
526.13710,-7.759233,8.24873829,68.5546875,50.1855469,-0.263671875,-1.14257813,2.67358541,2.05277109,1,1,1,1,1,1,1
526.13710,-7.75920248,8.24873066,68.5546875,50.1855469,-0.263671875,-1.14257813,2.6675241,2.05277109,1,1,1,1,1,1,1
526.13710,-7.7591567,8.24873066,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.05277109,1,1,1,1,1,1,1
526.13710,-7.7591567,8.24873066,68.5546875,50.1855469,-0.263671875,-1.14257813,2.66148877,2.04873061,1,1,1,1,1,1,1
526.13710,-7.7591567,8.24868488,68.5546875,50.1855469,-0.263671875,-1.14257813,2.31793308,2.00911212,1,1,1,1,1,1,1
