"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
620.08690,-7.76021719,8.24977589,68.5546875,179.912109,0.3515625,-1.23046875,2.63169599,2.09399271,1,1,1,1,1,1,1
620.08690,-7.76023245,8.24977589,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.0898025,1,1,1,1,1,1,1
620.12020,-7.76030874,8.24976063,68.5546875,179.912109,0.3515625,-1.23046875,2.65547943,2.0731945,1,1,1,1,1,1,1
620.16470,-7.76035452,8.24976063,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.07732368,1,1,1,1,1,1,1
620.16470,-7.76039267,8.24976063,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
620.1980,-7.76036215,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.67967248,2.04873061,1,1,1,1,1,1,1
620.24240,-7.76037741,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.06498075,1,1,1,1,1,1,1
620.24240,-7.76037741,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
620.26460,-7.76037741,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.05682635,1,1,1,1,1,1,1
620.28790,-7.76044607,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
620.3230,-7.76048422,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.04069304,1,1,1,1,1,1,1
620.35630,-7.76043844,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
620.35630,-7.76034689,8.24970722,68.5546875,179.912109,0.3515625,-1.23046875,2.32724261,2.00522733,1,1,1,1,1,1,1
620.38960,-7.76039267,8.24972248,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
620.42320,-7.76049185,8.24972248,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
620.43430,-7.7605834,8.24972248,68.5546875,179.912109,0.3515625,-1.23046875,2.6494956,2.05277109,1,1,1,1,1,1,1
620.46760,-7.76062918,8.24979115,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.06089616,1,1,1,1,1,1,1
620.50090,-7.76059103,8.24979115,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
620.53430,-7.76065207,8.24979115,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
620.53430,-7.76064444,8.24979115,68.5546875,179.912109,0.3515625,-1.23046875,2.3319242,1.98600793,1,1,1,1,1,1,1
620.56760,-7.76059866,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.07732368,1,1,1,1,1,1,1
620.61210,-7.76053762,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.06908011,1,1,1,1,1,1,1
620.65650,-7.7604537,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.05277109,1,1,1,1,1,1,1
620.65650,-7.76060629,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.66148877,2.00135636,1,1,1,1,1,1,1
620.65650,-7.76053762,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
620.68980,-7.76050711,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.06089616,1,1,1,1,1,1,1
620.73030,-7.76054525,8.24982166,68.5546875,179.912109,0.3515625,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
620.73030,-7.76052999,8.24983692,68.5546875,179.912109,0.3515625,-1.23046875,2.3319242,2.00911212,1,1,1,1,1,1,1
620.77470,-7.76048422,8.24983692,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
620.8080,-7.76046133,8.24983692,68.5546875,179.912109,0.3515625,-1.23046875,2.67967248,2.05277109,1,1,1,1,1,1,1
620.8080,-7.76047659,8.24983692,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
620.84140,-7.76033163,8.24983692,68.5546875,179.912109,0.3515625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
