"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
59.308920,-7.79239035,8.24805164,57.2167969,184.570313,5.18554688,17.3144531,2.48642159,2.02874446,1,1,1,1,1,1,1
59.308920,-7.79236746,8.24805164,57.2167969,184.570313,5.18554688,17.3144531,2.48113704,2.00911212,1,1,1,1,1,1,1
59.308920,-7.79233694,8.24805164,57.2167969,184.570313,5.18554688,17.3144531,2.43451476,2.02874446,1,1,1,1,1,1,1
59.308920,-7.79229879,8.24802113,57.2167969,184.570313,5.18554688,17.3144531,2.46020937,2.00911212,1,1,1,1,1,1,1
59.430680,-7.79231405,8.24802113,57.2167969,184.570313,5.18554688,17.3144531,2.48113704,2.00522733,1,1,1,1,1,1,1
59.430680,-7.79236746,8.24802113,57.2167969,184.570313,5.18554688,17.3144531,2.44473147,1.99749887,1,1,1,1,1,1,1
59.472910,-7.79233694,8.24802113,57.2167969,184.570313,5.18554688,17.3144531,2.44473147,1.99365509,1,1,1,1,1,1,1
59.506240,-7.79230642,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.48113704,1.99365509,1,1,1,1,1,1,1
59.506240,-7.79236746,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.43451476,2.03271294,1,1,1,1,1,1,1
59.550680,-7.79239798,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.48113704,2.01301074,1,1,1,1,1,1,1
59.584020,-7.79245138,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.49172759,2.00135636,1,1,1,1,1,1,1
59.584020,-7.79242086,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.47587371,1.99365509,1,1,1,1,1,1,1
59.617360,-7.79242849,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.48642159,2.01692319,1,1,1,1,1,1,1
59.661810,-7.79236746,8.24798298,57.2167969,184.570313,5.18554688,17.3144531,2.44987035,2.02478981,1,1,1,1,1,1,1
59.661810,-7.7923522,8.24796772,57.2167969,184.570313,5.18554688,17.3144531,2.47063136,2.03271294,1,1,1,1,1,1,1
59.695140,-7.79229879,8.24796772,57.2167969,184.570313,5.18554688,17.3144531,2.46020937,1.87399828,1,1,1,1,1,1,1
59.739590,-7.79232931,8.24796772,57.2167969,184.570313,5.18554688,17.3144531,2.44473147,2.08562779,1,1,1,1,1,1,1
59.739590,-7.79236746,8.24796772,57.2167969,184.570313,5.18554688,17.3144531,2.45502949,2.09819818,1,1,1,1,1,1,1
59.772920,-7.79240561,8.24792957,57.2167969,184.570313,5.18554688,17.3144531,2.44473147,2.0731945,1,1,1,1,1,1,1
59.817370,-7.79242086,8.24792957,57.2167969,184.570313,5.18554688,17.3144531,2.49172759,2.06498075,1,1,1,1,1,1,1
59.817370,-7.79241323,8.24792957,57.2167969,184.570313,5.18554688,17.3144531,2.47587371,2.04069304,1,1,1,1,1,1,1
59.850710,-7.79237509,8.2478838,57.2167969,184.570313,5.18554688,17.3144531,2.46540999,1.98220444,1,1,1,1,1,1,1
59.884040,-7.7923522,8.2478838,57.2167969,184.570313,5.18554688,17.3144531,2.46540999,1.96712291,1,1,1,1,1,1,1
