"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
607.37460,-7.75969076,8.24953938,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.02874446,1,1,1,1,1,1,1
607.37460,-7.75972891,8.24953938,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
607.37460,-7.75968313,8.24953938,68.5546875,185.273438,-0.087890625,-1.23046875,2.33662343,2.03271294,1,1,1,1,1,1,1
607.37460,-7.75969076,8.24953938,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
607.37460,-7.75966024,8.249547,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
607.37460,-7.75966024,8.249547,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.0731945,1,1,1,1,1,1,1
607.37460,-7.75962973,8.249547,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.06908011,1,1,1,1,1,1,1
607.37460,-7.75950766,8.24956989,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.09819818,1,1,1,1,1,1,1
607.37460,-7.75945425,8.24956989,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.10241914,1,1,1,1,1,1,1
607.37460,-7.75955343,8.24956989,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.09819818,1,1,1,1,1,1,1
607.37460,-7.75953817,8.24956989,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.0731945,1,1,1,1,1,1,1
607.37460,-7.75959158,8.24958515,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.07732368,1,1,1,1,1,1,1
607.37460,-7.7596221,8.24958515,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.04470468,1,1,1,1,1,1,1
607.37460,-7.75969076,8.24958515,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
607.37460,-7.75979757,8.24958515,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.05277109,1,1,1,1,1,1,1
607.37460,-7.75981283,8.24961567,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
607.37460,-7.7598815,8.24961567,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.05682635,1,1,1,1,1,1,1
607.37460,-7.75998831,8.24961567,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.04873061,1,1,1,1,1,1,1
607.37460,-7.76004171,8.24966145,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.04470468,1,1,1,1,1,1,1
607.37460,-7.75996542,8.24966145,68.5546875,185.273438,-0.087890625,-1.23046875,2.61995459,1.8637712,1,1,1,1,1,1,1
607.37460,-7.76002645,8.24966145,68.5546875,185.273438,-0.087890625,-1.23046875,2.6675241,2.06498075,1,1,1,1,1,1,1
607.37460,-7.76007986,8.24966145,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.07732368,1,1,1,1,1,1,1
607.37460,-7.76004934,8.24968433,68.5546875,185.273438,-0.087890625,-1.23046875,2.67358541,2.04873061,1,1,1,1,1,1,1
607.37460,-7.76009512,8.24968433,68.5546875,185.273438,-0.087890625,-1.23046875,2.65547943,2.08146811,1,1,1,1,1,1,1
607.37460,-7.76026297,8.24968433,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.0731945,1,1,1,1,1,1,1
607.37460,-7.76035452,8.24968433,68.5546875,185.273438,-0.087890625,-1.23046875,2.32257915,2.03669596,1,1,1,1,1,1,1
607.37460,-7.76041555,8.24966145,68.5546875,185.273438,-0.087890625,-1.23046875,2.66148877,2.06908011,1,1,1,1,1,1,1
