"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
737.96890,-7.76182699,8.25043201,68.5546875,184.21875,-0.52734375,-3.1640625,2.6675241,2.06498075,1,1,1,1,1,1,1
737.980,-7.76178885,8.25043201,68.5546875,184.21875,-0.52734375,-3.1640625,2.65547943,2.0731945,1,1,1,1,1,1,1
737.980,-7.76184225,8.25043201,68.5546875,184.21875,-0.52734375,-3.1640625,2.67358541,2.07732368,1,1,1,1,1,1,1
738.03960,-7.76169729,8.25052357,68.5546875,184.21875,-0.52734375,-3.1640625,2.65547943,2.0731945,1,1,1,1,1,1,1
738.06520,-7.76172018,8.25052357,68.5546875,184.21875,-0.52734375,-3.1640625,2.32257915,2.04873061,1,1,1,1,1,1,1
738.10630,-7.76175833,8.25052357,68.5546875,184.21875,-0.52734375,-3.1640625,2.6675241,2.07732368,1,1,1,1,1,1,1
738.10630,-7.76177359,8.25052357,68.5546875,184.21875,-0.52734375,-3.1640625,2.67358541,2.07732368,1,1,1,1,1,1,1
738.14540,-7.76178122,8.25062275,68.5546875,184.21875,-0.52734375,-3.1640625,2.67358541,2.0731945,1,1,1,1,1,1,1
738.17870,-7.76182699,8.25062275,68.5546875,184.21875,-0.52734375,-3.1640625,2.6675241,2.06908011,1,1,1,1,1,1,1
738.17870,-7.76195669,8.25062275,68.5546875,184.21875,-0.52734375,-3.1640625,2.6141212,1.88779521,1,1,1,1,1,1,1
738.21410,-7.76197195,8.25068378,68.5546875,184.21875,-0.52734375,-3.1640625,2.65547943,2.06908011,1,1,1,1,1,1,1
738.24740,-7.76203299,8.25068378,68.5546875,184.21875,-0.52734375,-3.1640625,2.32257915,2.03669596,1,1,1,1,1,1,1
738.27550,-7.76199484,8.25068378,68.5546875,184.21875,-0.52734375,-3.1640625,2.66148877,2.0731945,1,1,1,1,1,1,1
738.28660,-7.76195669,8.25068378,68.5546875,184.21875,-0.52734375,-3.1640625,2.67358541,2.07732368,1,1,1,1,1,1,1
738.31990,-7.7618804,8.25075245,68.5546875,184.21875,-0.52734375,-3.1640625,2.66148877,2.0731945,1,1,1,1,1,1,1
738.35450,-7.76191092,8.25075245,68.5546875,184.21875,-0.52734375,-3.1640625,2.66148877,2.06498075,1,1,1,1,1,1,1
738.35450,-7.76194143,8.25075245,68.5546875,184.21875,-0.52734375,-3.1640625,2.67967248,2.08562779,1,1,1,1,1,1,1
738.40,-7.76198721,8.25075245,68.5546875,184.21875,-0.52734375,-3.1640625,2.6675241,2.09399271,1,1,1,1,1,1,1
738.40,-7.76197958,8.25078297,68.5546875,184.21875,-0.52734375,-3.1640625,2.25468731,1.92311382,1,1,1,1,1,1,1
738.43650,-7.76197958,8.25078297,68.5546875,184.21875,-0.52734375,-3.1640625,2.637604,2.14111876,1,1,1,1,1,1,1
738.47480,-7.76191092,8.25078297,68.5546875,184.21875,-0.52734375,-3.1640625,2.67967248,2.12375927,1,1,1,1,1,1,1
738.48590,-7.76194143,8.25082111,68.5546875,184.21875,-0.52734375,-3.1640625,2.66148877,2.08562779,1,1,1,1,1,1,1
738.50140,-7.76191854,8.25082111,68.5546875,184.21875,-0.52734375,-3.1640625,2.6675241,2.04873061,1,1,1,1,1,1,1
738.55110,-7.76190329,8.25082111,68.5546875,184.21875,-0.52734375,-3.1640625,2.67358541,2.04873061,1,1,1,1,1,1,1
