"TIME","F1","F2","ang1","ang2","ang3","ang4","dist1","dist2","B1","B2","B3","B4","B5","B6","B7",
721.34630,-7.7615447,8.2503252,68.5546875,178.242188,-0.52734375,0,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76147604,8.2503252,68.5546875,178.242188,-0.52734375,0,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76146078,8.25035572,68.5546875,178.242188,-0.52734375,0,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76146841,8.25035572,68.5546875,178.242188,-0.52734375,0,2.6675241,2.06908011,1,1,1,1,1,1,1
721.34630,-7.76138449,8.25035572,68.5546875,178.242188,-0.52734375,0,2.66148877,2.03271294,1,1,1,1,1,1,1
721.34630,-7.76140738,8.25035572,68.5546875,178.242188,-0.52734375,0,2.61995459,1.8912735,1,1,1,1,1,1,1
721.34630,-7.76129293,8.25034046,68.5546875,178.242188,-0.52734375,0,2.67358541,2.06498075,1,1,1,1,1,1,1
721.34630,-7.7613616,8.25034046,68.5546875,178.242188,-0.52734375,0,2.65547943,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76142263,8.25034046,68.5546875,178.242188,-0.52734375,0,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76138449,8.25039387,68.5546875,178.242188,-0.52734375,0,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76147604,8.25039387,68.5546875,178.242188,-0.52734375,0,2.66148877,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76139975,8.25039387,68.5546875,178.242188,-0.52734375,0,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76143789,8.25039387,68.5546875,178.242188,-0.52734375,0,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76152182,8.25041676,68.5546875,178.242188,-0.52734375,0,2.67358541,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76156759,8.25041676,68.5546875,178.242188,-0.52734375,0,2.66148877,1.930323,1,1,1,1,1,1,1
721.34630,-7.76146078,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.0731945,1,1,1,1,1,1,1
721.34630,-7.76153708,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.06908011,1,1,1,1,1,1,1
721.34630,-7.76156759,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76155996,8.25041676,68.5546875,178.242188,-0.52734375,0,2.67358541,2.06908011,1,1,1,1,1,1,1
721.34630,-7.7616744,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76168966,8.25041676,68.5546875,178.242188,-0.52734375,0,2.67358541,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76161337,8.25041676,68.5546875,178.242188,-0.52734375,0,2.66148877,2.07732368,1,1,1,1,1,1,1
721.34630,-7.7616744,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76157522,8.25041676,68.5546875,178.242188,-0.52734375,0,2.6675241,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76171255,8.25040913,68.5546875,178.242188,-0.52734375,0,2.60252738,1.88087368,1,1,1,1,1,1,1
721.34630,-7.76174307,8.25040913,68.5546875,178.242188,-0.52734375,0,2.67358541,2.07732368,1,1,1,1,1,1,1
721.34630,-7.76170492,8.25040913,68.5546875,178.242188,-0.52734375,0,2.67358541,2.07732368,1,1,1,1,1,1,1
