0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0, 4.00, 0.00, 0.00
4.5, 0.01999037, 4.00, 0.00, 0.00
4.5, 0.01999037, 4.00, 0.00, 0.00
4.5, 0.03997926, 4.00, 0.00, 0.00
4.5, 0.03997926, 4.00, 0.00, 0.00
4.5, 0.05996666, 4.00, 0.00, 0.00
4.5, 0.05996666, 4.00, 0.00, 0.00
4.5, 0.07995256, 4.00, 0.00, 0.00
4.5, 0.07995256, 4.00, 0.00, 0.00
4.5, 0.09993698, 4.00, 0.00, 0.00
4.5, 0.1199207, 4.00, 0.00, 0.00
4.5, 0.1199207, 4.00, 0.00, 0.00
4.5, 0.1399028, 4.00, 0.00, 0.00
4.5, 0.1399028, 4.00, 0.00, 0.00
4.5, 0.1598836, 4.00, 0.00, 0.00
4.5, 0.1598836, 4.00, 0.00, 0.00
4.5, 0.1798628, 4.00, 0.00, 0.00
4.5, 0.1798628, 4.00, 0.00, 0.00
4.5, 0.1998405, 4.00, 0.00, 0.00
4.5, 0.2198175, 4.00, 0.00, 0.00
4.5, 0.2198175, 4.00, 0.00, 0.00
4.5, 0.2397931, 4.00, 0.00, 0.00
4.5, 0.2397931, 4.00, 0.00, 0.00
4.5, 0.2597671, 4.00, 0.00, 0.00
4.5, 0.2597671, 4.00, 0.00, 0.00
4.5, 0.2797397, 4.00, 0.00, 0.00
4.5, 0.2797397, 4.00, 0.00, 0.00
4.5, 0.2997108, 4.00, 0.00, 0.00
4.5, 0.3196811, 4.00, 0.00, 0.00
4.5, 0.3196811, 4.00, 0.00, 0.00
4.5, 0.3396499, 4.00, 0.00, 0.00
4.5, 0.3396499, 4.00, 0.00, 0.00
4.5, 0.3596173, 4.00, 0.00, 0.00
4.5, 0.3596173, 4.00, 0.00, 0.00
4.5, 0.3795832, 4.00, 0.00, 0.00
4.5, 0.3795832, 4.00, 0.00, 0.00
4.5, 0.3995476, 4.00, 0.00, 0.00
4.5, 0.4195113, 4.00, 0.00, 0.00
4.5, 0.4195113, 4.00, 0.00, 0.00
4.5, 0.4394735, 4.00, 0.00, 0.00
4.5, 0.4394735, 4.00, 0.00, 0.00
4.5, 0.4594342, 4.00, 0.00, 0.00
4.5, 0.4594342, 4.00, 0.00, 0.00
4.5, 0.4793935, 4.00, 0.00, 0.00
4.5, 0.4793935, 4.00, 0.00, 0.00
4.5, 0.4993512, 4.00, 0.00, 0.00
4.5, 0.5193082, 4.00, 0.00, 0.00
4.5, 0.5193082, 4.00, 0.00, 0.00
4.5, 0.5392637, 4.00, 0.00, 0.00
4.5, 0.5392637, 4.00, 0.00, 0.00
4.5, 0.5592178, 4.00, 0.00, 0.00
4.5, 0.5592178, 4.00, 0.00, 0.00
4.5, 0.5791703, 4.00, 0.00, 0.00
4.5, 0.5791703, 4.00, 0.00, 0.00
4.5, 0.5991214, 4.00, 0.00, 0.00
4.5, 0.6190717, 4.00, 0.00, 0.00
4.5, 0.6190717, 4.00, 0.00, 0.00
4.5, 0.6390206, 4.00, 0.00, 0.00
4.5, 0.6390206, 4.00, 0.00, 0.00
4.5, 0.6589679, 4.00, 0.00, 0.00
4.5, 0.6589679, 4.00, 0.00, 0.00
4.5, 0.6789137, 4.00, 0.00, 0.00
4.5, 0.6988588, 4.00, 0.00, 0.00
4.5, 0.6988588, 4.00, 0.00, 0.00
4.5, 0.7188024, 4.00, 0.00, 0.00
4.5, 0.7188024, 4.00, 0.00, 0.00
4.5, 0.7387445, 4.00, 0.00, 0.00
4.5, 0.7387445, 4.00, 0.00, 0.00
4.5, 0.7586851, 4.00, 0.00, 0.00
4.5, 0.7586851, 4.00, 0.00, 0.00
4.5, 0.7786243, 4.00, 0.00, 0.00
4.5, 0.7985627, 4.00, 0.00, 0.00
4.5, 0.7985627, 4.00, 0.00, 0.00
4.5, 0.8184996, 4.00, 0.00, 0.00
4.5, 0.8184996, 4.00, 0.00, 0.00
4.5, 0.8384351, 4.00, 0.00, 0.00
4.5, 0.8384351, 4.00, 0.00, 0.00
4.5, 0.8583691, 4.00, 0.00, 0.00
4.5, 0.8583691, 4.00, 0.00, 0.00
4.5, 0.8783016, 4.00, 0.00, 0.00
4.5, 0.8982333, 4.00, 0.00, 0.00
4.5, 0.8982333, 4.00, 0.00, 0.00
4.5, 0.9181635, 4.00, 0.00, 0.00
4.5, 0.9181635, 4.00, 0.00, 0.00
4.5, 0.9380924, 4.00, 0.00, 0.00
4.5, 0.9380924, 4.00, 0.00, 0.00
4.5, 0.9580197, 4.00, 0.00, 0.00
4.5, 0.9580197, 4.00, 0.00, 0.00
4.5, 0.9779455, 4.00, 0.00, 0.00
4.5, 0.9978706, 4.00, 0.00, 0.00
4.5, 0.9978706, 4.00, 0.00, 0.00
4.5, 1.017794, 4.00, 0.00, 0.00
4.5, 1.017794, 4.00, 0.00, 0.00
4.5, 1.037716, 4.00, 0.00, 0.00
4.5, 1.037716, 4.00, 0.00, 0.00
4.5, 1.057637, 4.00, 0.00, 0.00
4.5, 1.057637, 4.00, 0.00, 0.00
4.5, 1.077556, 4.00, 0.00, 0.00
4.5, 1.097474, 4.00, 0.00, 0.00
4.5, 1.097474, 4.00, 0.00, 0.00
4.5, 1.117391, 4.00, 0.00, 0.00
4.5, 1.117391, 4.00, 0.00, 0.00
4.5, 1.137307, 4.00, 0.00, 0.00
4.5, 1.137307, 4.00, 0.00, 0.00
4.5, 1.157221, 4.00, 0.00, 0.00
4.5, 1.157221, 4.00, 0.00, 0.00
4.5, 1.177133, 4.00, 0.00, 0.00
4.5, 1.197045, 4.00, 0.00, 0.00
4.5, 1.197045, 4.00, 0.00, 0.00
4.5, 1.216955, 4.00, 0.00, 0.00
4.5, 1.216955, 4.00, 0.00, 0.00
4.5, 1.236864, 4.00, 0.00, 0.00
4.5, 1.236864, 4.00, 0.00, 0.00
4.5, 1.256771, 4.00, 0.00, 0.00
4.5, 1.256771, 4.00, 0.00, 0.00
4.5, 1.276677, 4.00, 0.00, 0.00
4.5, 1.296582, 4.00, 0.00, 0.00
4.5, 1.296582, 4.00, 0.00, 0.00
4.5, 1.316486, 4.00, 0.00, 0.00
4.5, 1.316486, 4.00, 0.00, 0.00
4.5, 1.336388, 4.00, 0.00, 0.00
4.5, 1.336388, 4.00, 0.00, 0.00
4.5, 1.356288, 4.00, 0.00, 0.00
4.5, 1.356288, 4.00, 0.00, 0.00
4.5, 1.376188, 4.00, 0.00, 0.00
4.5, 1.396086, 4.00, 0.00, 0.00
4.5, 1.396086, 4.00, 0.00, 0.00
4.5, 1.415983, 4.00, 0.00, 0.00
4.5, 1.415983, 4.00, 0.00, 0.00
4.5, 1.435878, 4.00, 0.00, 0.00
4.5, 1.435878, 4.00, 0.00, 0.00
4.5, 1.455772, 4.00, 0.00, 0.00
4.5, 1.455772, 4.00, 0.00, 0.00
4.5, 1.475665, 4.00, 0.00, 0.00
4.5, 1.495556, 4.00, 0.00, 0.00
4.5, 1.495556, 4.00, 0.00, 0.00
4.5, 1.515447, 4.00, 0.00, 0.00
4.5, 1.515447, 4.00, 0.00, 0.00
4.5, 1.535335, 4.00, 0.00, 0.00
4.5, 1.535335, 4.00, 0.00, 0.00
4.5, 1.555223, 4.00, 0.00, 0.00
4.5, 1.555223, 4.00, 0.00, 0.00
4.5, 1.575108, 4.00, 0.00, 0.00
4.5, 1.594993, 4.00, 0.00, 0.00
4.5, 1.594993, 4.00, 0.00, 0.00
4.5, 1.614877, 4.00, 0.00, 0.00
4.5, 1.614877, 4.00, 0.00, 0.00
4.5, 1.634759, 4.00, 0.00, 0.00
4.5, 1.634759, 4.00, 0.00, 0.00
4.5, 1.65464, 4.00, 0.00, 0.00
4.5, 1.674519, 4.00, 0.00, 0.00
4.5, 1.674519, 4.00, 0.00, 0.00
4.5, 1.694398, 4.00, 0.00, 0.00
4.5, 1.694398, 4.00, 0.00, 0.00
4.5, 1.714274, 4.00, 0.00, 0.00
4.5, 1.714274, 4.00, 0.00, 0.00
4.5, 1.734149, 4.00, 0.00, 0.00
4.5, 1.754024, 4.00, 0.00, 0.00
4.5, 1.754024, 4.00, 0.00, 0.00
4.5, 1.773897, 4.00, 0.00, 0.00
4.5, 1.773897, 4.00, 0.00, 0.00
4.5, 1.793768, 4.00, 0.00, 0.00
4.5, 1.793768, 4.00, 0.00, 0.00
4.5, 1.813638, 4.00, 0.00, 0.00
4.5, 1.813638, 4.00, 0.00, 0.00
4.5, 1.833507, 4.00, 0.00, 0.00
4.5, 1.853374, 4.00, 0.00, 0.00
4.5, 1.853374, 4.00, 0.00, 0.00
4.5, 1.873241, 4.00, 0.00, 0.00
4.5, 1.873241, 4.00, 0.00, 0.00
4.5, 1.893105, 4.00, 0.00, 0.00
4.5, 1.893105, 4.00, 0.00, 0.00
4.5, 1.912969, 4.00, 0.00, 0.00
4.5, 1.912969, 4.00, 0.00, 0.00
4.5, 1.93283, 4.00, 0.00, 0.00
4.5, 1.952692, 4.00, 0.00, 0.00
4.5, 1.952692, 4.00, 0.00, 0.00
4.5, 1.972551, 4.00, 0.00, 0.00
4.5, 1.972551, 4.00, 0.00, 0.00
4.5, 1.992409, 4.00, 0.00, 0.00
4.5, 1.992409, 4.00, 0.00, 0.00
4.5, 2.012266, 4.00, 0.00, 0.00
4.5, 2.012266, 4.00, 0.00, 0.00
4.5, 2.032121, 4.00, 0.00, 0.00
4.5, 2.051975, 4.00, 0.00, 0.00
4.5, 2.051975, 4.00, 0.00, 0.00
4.5, 2.071828, 4.00, 0.00, 0.00
4.5, 2.071828, 4.00, 0.00, 0.00
4.5, 2.09168, 4.00, 0.00, 0.00
4.5, 2.09168, 4.00, 0.00, 0.00
4.5, 2.11153, 4.00, 0.00, 0.00
4.5, 2.11153, 4.00, 0.00, 0.00
4.5, 2.131378, 4.00, 0.00, 0.00
4.5, 2.151226, 4.00, 0.00, 0.00
4.5, 2.151226, 4.00, 0.00, 0.00
4.5, 2.171072, 4.00, 0.00, 0.00
4.5, 2.171072, 4.00, 0.00, 0.00
4.5, 2.190917, 4.00, 0.00, 0.00
4.5, 2.190917, 4.00, 0.00, 0.00
4.5, 2.21076, 4.00, 0.00, 0.00
4.5, 2.21076, 4.00, 0.00, 0.00
4.5, 2.230602, 4.00, 0.00, 0.00
4.5, 2.250443, 4.00, 0.00, 0.00
4.5, 2.250443, 4.00, 0.00, 0.00
4.5, 2.270283, 4.00, 0.00, 0.00
4.5, 2.270283, 4.00, 0.00, 0.00
4.5, 2.290121, 4.00, 0.00, 0.00
4.5, 2.290121, 4.00, 0.00, 0.00
4.5, 2.309958, 4.00, 0.00, 0.00
4.5, 2.309958, 4.00, 0.00, 0.00
4.5, 2.329793, 4.00, 0.00, 0.00
4.5, 2.349627, 4.00, 0.00, 0.00
4.5, 2.349627, 4.00, 0.00, 0.00
4.5, 2.36946, 4.00, 0.00, 0.00
4.5, 2.36946, 4.00, 0.00, 0.00
4.5, 2.389292, 4.00, 0.00, 0.00
4.5, 2.389292, 4.00, 0.00, 0.00
4.5, 2.409122, 4.00, 0.00, 0.00
4.5, 2.409122, 4.00, 0.00, 0.00
4.5, 2.42895, 4.00, 0.00, 0.00
4.5, 2.448778, 4.00, 0.00, 0.00
4.5, 2.448778, 4.00, 0.00, 0.00
4.5, 2.468604, 4.00, 0.00, 0.00
4.5, 2.468604, 4.00, 0.00, 0.00
4.5, 2.488429, 4.00, 0.00, 0.00
4.5, 2.488429, 4.00, 0.00, 0.00
4.5, 2.508252, 4.00, 0.00, 0.00
4.5, 2.508252, 4.00, 0.00, 0.00
4.5, 2.528074, 4.00, 0.00, 0.00
4.5, 2.547895, 4.00, 0.00, 0.00
4.5, 2.547895, 4.00, 0.00, 0.00
4.5, 2.567714, 4.00, 0.00, 0.00
4.5, 2.567714, 4.00, 0.00, 0.00
4.5, 2.587532, 4.00, 0.00, 0.00
4.5, 2.587532, 4.00, 0.00, 0.00
4.5, 2.607349, 4.00, 0.00, 0.00
4.5, 2.607349, 4.00, 0.00, 0.00
4.5, 2.627164, 4.00, 0.00, 0.00
4.5, 2.646978, 4.00, 0.00, 0.00
4.5, 2.646978, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
4.5, 2.666791, 4.00, 0.00, 0.00
